param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,17040,17040,20,0.6,uniform,0.7,3669532467,-0.008766862233584773,7.684552409825599e-05,0.00333404541015625,0.005466040808420531,2.9885302590744513e-05,0.12977933883666992,-0.036336896765877695,0.0013203188795254295,1.3761134147644043,ok
n,17040,17040,20,0.6,uniform,0.7,3315716658,-0.004017234802474741,1.6112640247847144e-05,0.003237485885620117,-0.010052311525351122,0.00010098505515520545,0.10004329681396484,0.01870869897341221,0.0003501343947147173,1.3988304138183594,ok
n,17040,17040,20,0.6,uniform,0.7,2086336876,0.020173666180699018,0.00040715572032533576,0.003331899642944336,-0.01909709042129921,0.000364529535444971,0.16237354278564453,0.030161886216812126,0.0009100068655906282,1.5415751934051514,ok
n,17040,17040,20,0.6,uniform,0.7,2307427934,-0.003856125176726381,1.4893430298040485e-05,0.0031065940856933594,-0.0014610629672833458,2.143701616335336e-06,0.1080172061920166,0.02345493362917786,0.0005499896470688926,1.4679272174835205,ok
n,17040,17040,20,0.6,uniform,0.7,3957073644,0.00391216547684205,1.5325204553848032e-05,0.0021839141845703125,-0.00015475173365661748,2.3157309178660662e-08,0.07744836807250977,0.007115441908966966,5.066618572237554e-05,1.4579463005065918,ok
n,17040,17040,20,0.6,uniform,0.7,3407202230,0.008986436592402041,8.078435451767454e-05,0.00417780876159668,0.0016076829020743276,2.589711377205761e-06,0.17513799667358398,-0.00777334199548216,6.0400360388114395e-05,1.2415823936462402,ok
n,17040,17040,20,0.6,uniform,0.7,3269167935,-0.00012374342343759938,1.5800209589386872e-08,0.003926753997802734,0.02832096178515271,0.00080196611917827,0.16316866874694824,-0.010431490366351822,0.00010885679183564927,1.6081249713897705,ok
n,17040,17040,20,0.6,uniform,0.7,2454870698,0.008743116555546387,7.647265723645627e-05,0.0030975341796875,0.0021755884292956966,4.740794210580118e-06,0.16408371925354004,-0.004108848203277793,1.6868271543600087e-05,1.7000925540924072,ok
n,17040,17040,20,0.6,uniform,0.7,3384156749,-0.01251053627240522,0.00015639526329036427,0.0032629966735839844,-0.002961129391079528,8.740314561959254e-06,0.1318957805633545,-0.011306415831703354,0.0001277281683995537,1.5524592399597168,ok
n,17040,17040,20,0.6,uniform,0.7,2736732000,-0.009739007464408759,9.487098092068796e-05,0.003609895706176758,0.007950149082998117,6.318633058160979e-05,0.12920022010803223,0.05690350967770498,0.0032378767054771318,1.4011917114257812,ok
n,17040,17040,20,0.6,uniform,0.7,3082644643,-0.00442889145399406,1.9533874728223785e-05,0.0036716461181640625,0.01262771356010982,0.00015969100624943627,0.09970879554748535,0.0031087234598083002,9.721304072050366e-06,1.6249282360076904,ok
n,17040,17040,20,0.6,uniform,0.7,2771261136,0.007755864613277435,6.0200628720883854e-05,0.0034563541412353516,-0.002169220188188658,4.692328812000075e-06,0.18333196640014648,0.01401052949223061,0.00019638018034596908,1.4559338092803955,ok
n,17040,17040,20,0.6,uniform,0.7,1120606650,0.004011116801970178,1.6093688826426996e-05,0.0039975643157958984,-0.014582160424108096,0.0002126225690999297,0.09427070617675781,0.009927677065445947,9.857023291026932e-05,1.597555160522461,ok
n,17040,17040,20,0.6,uniform,0.7,3543492260,-0.005923636613360572,3.503425972366191e-05,0.0045413970947265625,-0.005103803866463933,2.6001247128254588e-05,0.18465638160705566,-0.0009389015640155814,8.72803444602148e-07,1.4690427780151367,ok
n,17040,17040,20,0.6,uniform,0.7,1282027436,0.00955023660801912,9.126855455010357e-05,0.003504037857055664,-0.002613126570461424,6.811606463338219e-06,0.10884666442871094,0.011078312546116088,0.000122800388380569,1.3497095108032227,ok
n,17040,17040,20,0.6,uniform,0.7,1905937494,0.020591162916890404,0.00042417236049969314,0.0033829212188720703,0.01878051847571106,0.00035286873728068024,0.15009760856628418,0.028828389034763365,0.0008313229318434953,1.2174787521362305,ok
n,17040,17040,20,0.6,uniform,0.7,3879742522,0.003619834154411216,1.3092591962357456e-05,0.0034308433532714844,-0.019776127899716094,0.00039115319935556264,0.12978863716125488,0.0037101691186370916,1.3754482780093625e-05,1.2523233890533447,ok
n,17040,17040,20,0.6,uniform,0.7,3122294870,-0.004425844875839285,1.959263225006313e-05,0.002943754196166992,-0.0073378018445325825,5.385084520303624e-05,0.16909456253051758,-0.003587049192494751,1.2870592925220437e-05,1.4034931659698486,ok
n,17040,17040,20,0.6,uniform,0.7,3900186793,-0.0026804758992634886,7.229294360174469e-06,0.0034666061401367188,0.007751567246004447,5.995882546777618e-05,0.16847538948059082,0.014319130960248143,0.00020480106157632708,1.2434148788452148,ok
n,17040,17040,20,0.6,uniform,0.7,2650556147,-0.0045182058624422235,2.0386276838132724e-05,0.0020346641540527344,0.0032227175924533008,1.0405830632022173e-05,0.11423635482788086,-0.007290784905028271,5.311050604632792e-05,1.429633617401123,ok
n,17040,17040,20,0.6,uniform,0.7,3055837116,0.009546034683961105,9.107046024530098e-05,0.0042591094970703125,0.004592755392010702,2.1066311112534556e-05,0.18319416046142578,0.01857791421604036,0.0003450292858172565,1.4896812438964844,ok
n,17040,17040,20,0.6,uniform,0.7,4265879195,0.0027432716479684617,7.5095569766945076e-06,0.001958608627319336,0.007241001203302126,5.238989827474282e-05,0.05891895294189453,-0.004650352234251342,2.1652891846399644e-05,1.263495683670044,ok
n,17040,17040,20,0.6,uniform,0.7,103668356,0.0027703108478266333,7.741668803751681e-06,0.0019168853759765625,-0.01743622291377471,0.000303600944313415,0.14045119285583496,-0.017989037852432842,0.0003231712076276538,1.1088767051696777,ok
n,17040,17040,20,0.6,uniform,0.7,2999761462,0.009569808332355878,9.163294675779413e-05,0.0038514137268066406,-0.005483719483076563,3.0041556832632323e-05,0.16451454162597656,-0.008833276193206055,7.797904732077403e-05,1.619572401046753,ok
n,17040,17040,20,0.6,uniform,0.7,1063313624,0.002422215481953503,5.879716103519683e-06,0.0030951499938964844,-0.009463029466001178,8.949978037252656e-05,0.10477566719055176,-0.01623386577243956,0.0002634540824095397,1.171741008758545,ok
n,17040,17040,20,0.6,uniform,0.7,3666501177,-0.007858019145259479,6.17753769473585e-05,0.0032787322998046875,-0.0059869600915574235,3.586419591297099e-05,0.16941189765930176,0.008283724765106627,6.859173199401874e-05,1.2761969566345215,ok
n,17040,17040,20,0.6,uniform,0.7,311913004,-0.025685606916043584,0.0006597892313486967,0.002767324447631836,0.0046945142221554124,2.2031367802382897e-05,0.14361834526062012,0.0048133131379594525,2.3160707799795928e-05,1.708378791809082,ok
n,17040,17040,20,0.6,uniform,0.7,1697227531,0.00015601071969254681,2.298088268107316e-08,0.003205537796020508,-0.00759501374343342,5.775133625318287e-05,0.15392136573791504,0.004243826908276546,1.7972602713839968e-05,1.4744884967803955,ok
n,17040,17040,20,0.6,uniform,0.7,139431891,0.007522916685485692,5.663419650240627e-05,0.0018966197967529297,0.010248080444685687,0.000105077532627883,0.07018518447875977,0.030828261549407123,0.000950545281347423,1.2387771606445312,ok
n,17040,17040,20,0.6,uniform,0.7,2769582788,0.009066560734149487,8.222792158141829e-05,0.0033338069915771484,-0.011900289308955158,0.0001415835540515141,0.10918498039245605,-0.023184151084826805,0.0005374399230487889,1.611908197402954,ok
n,17040,17040,20,0.6,uniform,0.7,187234168,-0.02029877434628848,0.00041209228978018864,0.003445863723754883,0.00354688309734946,1.2571286771648663e-05,0.08971166610717773,0.015214590974193526,0.0002314447683572252,1.6196238994598389,ok
n,17040,17040,20,0.6,uniform,0.7,546878224,-0.0010514146939122973,1.1006999410802805e-06,0.0033028125762939453,0.01671473991612643,0.00027945849459187706,0.11020803451538086,-0.020963771963356432,0.0004393844717007871,1.6219024658203125,ok
n,17040,17040,20,0.6,uniform,0.7,3729569258,-0.014612412075410006,0.00021353708822167053,0.0032198429107666016,-0.004857005573265453,2.3595323462692212e-05,0.17603063583374023,0.013393848221341813,0.0001793818784077948,1.630460262298584,ok
n,17040,17040,20,0.6,uniform,0.7,3539198255,0.005065757722366159,2.5649757149346578e-05,0.0020580291748046875,0.0001688843014498136,2.811842975480283e-08,0.12146329879760742,0.008817614085452197,7.772917860954913e-05,1.268789529800415,ok
n,17040,17040,20,0.6,uniform,0.7,1607586923,-0.007803749362749267,6.084677143852023e-05,0.003198862075805664,-0.010027523996968145,0.00010048475983488029,0.17754364013671875,0.026770243828923252,0.0007168234688719593,1.296410322189331,ok
n,17040,17040,20,0.6,uniform,0.7,659595274,-0.009207568458075546,8.481083221578524e-05,0.0032415390014648438,-0.004079162879922762,1.6653533431282915e-05,0.1003575325012207,-0.002500921819569518,6.26317213801975e-06,1.4427101612091064,ok
n,17040,17040,20,0.6,uniform,0.7,2874772651,-0.008712988290240453,7.602276507415047e-05,0.003237009048461914,-0.0071718866185078965,5.152370961306905e-05,0.15339088439941406,0.004254442498001342,1.8048285122983926e-05,1.4300165176391602,ok
n,17040,17040,20,0.6,uniform,0.7,1111779657,-0.014796260349291972,0.00021876968688666973,0.0029413700103759766,-0.009337821185897759,8.709417164142898e-05,0.0843205451965332,0.020219362524465948,0.00040904083181999337,1.3944215774536133,ok
n,17040,17040,20,0.6,uniform,0.7,2829513317,-0.017481834250165453,0.0003056315115919846,0.0025873184204101562,-0.010797242936489638,0.00011659094417175098,0.16281533241271973,-0.013998454537301643,0.00019597032836973113,1.1611568927764893,ok
n,17040,17040,20,0.6,uniform,0.7,935199500,0.018136817738366805,0.0003288961831569299,0.003269195556640625,-0.00999223399269121,9.98711737883541e-05,0.06499004364013672,-0.015146379094361,0.00022945286725346227,1.393061876296997,ok
n,17040,17040,20,0.6,uniform,0.7,1218192117,0.0057571323198726595,3.318574703482462e-05,0.0032122135162353516,-0.006482009949916426,4.1970121413776026e-05,0.17754745483398438,0.032708116572177245,0.0010700547553465602,1.4061121940612793,ok
n,17040,17040,20,0.6,uniform,0.7,2477530263,-0.00842020147963,7.090240103054435e-05,0.003458738327026367,0.0025935811166897652,6.725859704475886e-06,0.13153886795043945,0.018222474321208854,0.00033205292623429667,1.1796643733978271,ok
n,17040,17040,20,0.6,uniform,0.7,4223693063,-0.004216234629693989,1.7761712172657e-05,0.002519845962524414,-0.00019591033479600398,3.769047225337431e-08,0.11689281463623047,-0.02077738749364432,0.00043162628252673324,1.528149127960205,ok
n,17040,17040,20,0.6,uniform,0.7,1177872355,-0.010733425743548713,0.00011544554514189964,0.003997087478637695,0.01149262403832881,0.00013182463374011307,0.16943669319152832,-0.025296668734180773,0.0006404848346189573,1.2981979846954346,ok
n,17040,17040,20,0.6,uniform,0.7,903494354,-0.014967922354716837,0.00022408106734115302,0.0034842491149902344,-0.0043138770735119646,1.8621747554033646e-05,0.12870359420776367,0.022705466883349987,0.0005154739620604942,1.5230686664581299,ok
n,17040,17040,20,0.6,uniform,0.7,3486132925,0.004946250730579904,2.4474179917036754e-05,0.0032112598419189453,-0.016420712596600776,0.00026961064543404913,0.0942683219909668,-0.02456136995412683,0.0006032172822715253,1.5632591247558594,ok
n,18040,18040,20,0.6,uniform,0.7,1250027667,0.0011354073973392532,1.2764910683739917e-06,0.004202842712402344,0.002653677224321864,7.01237465968948e-06,0.14722228050231934,0.0034907559546611786,1.2146393197547928e-05,1.609151840209961,ok
n,18040,18040,20,0.6,uniform,0.7,1141053077,0.004519484992995575,2.0437781987925424e-05,0.0020792484283447266,0.0034956562877689022,1.2228923761527804e-05,0.09911489486694336,-0.0034521665498753605,1.190826237001809e-05,1.427793025970459,ok
n,18040,18040,20,0.6,uniform,0.7,2584536647,0.01913341645554336,0.0003660721124217734,0.0036230087280273438,0.015381898175881063,0.0002365903203121174,0.14022421836853027,-0.004653242690735739,2.1656440462359037e-05,1.526412010192871,ok
n,18040,18040,20,0.6,uniform,0.7,754377388,-0.006796849884029911,4.616733815612001e-05,0.0035469532012939453,0.013436608160713634,0.0001806014241363738,0.17256379127502441,0.010745329152095563,0.00011550927039668898,1.4547994136810303,ok
n,18040,18040,20,0.6,uniform,0.7,654828855,-0.0072774682951639025,5.303443751180197e-05,0.0043926239013671875,-0.015195146482384805,0.00023104464728490167,0.18437933921813965,0.012048978555595034,0.00014505726557235044,1.5134494304656982,ok
n,18040,18040,20,0.6,uniform,0.7,2385651412,-0.014553504144641105,0.0002118518898937761,0.004023313522338867,0.007408822318264483,5.486651843401767e-05,0.18341302871704102,-0.013465489350262202,0.0001813632665151219,1.4553067684173584,ok
n,18040,18040,20,0.6,uniform,0.7,1823978178,-0.001351911743291676,1.8276943618694512e-06,0.0020971298217773438,0.010496699763254834,0.00011018048075341506,0.07845377922058105,0.05105293261926893,0.0026064008338819934,1.757439374923706,ok
n,18040,18040,20,0.6,uniform,0.7,780549501,0.0017625611060567367,3.115857688868301e-06,0.0031881332397460938,0.0006068778320074801,3.7148531163454847e-07,0.1554734706878662,0.02322607920285078,0.000539572379168783,1.521766185760498,ok
n,18040,18040,20,0.6,uniform,0.7,388982695,-0.0008423545327676508,6.905590956714946e-07,0.004769802093505859,0.018788712634492735,0.00035344256857596835,0.16183042526245117,0.023192838442250733,0.0005384346247969077,1.3502755165100098,ok
n,18040,18040,20,0.6,uniform,0.7,1847670441,0.0197441375100157,0.0003897385727028992,0.0033440589904785156,0.0035324940257040033,1.2461988120482465e-05,0.18587803840637207,0.005846202669952206,3.415073202314188e-05,1.2565298080444336,ok
n,18040,18040,20,0.6,uniform,0.7,2842105981,-0.0035478789457248096,1.2586305639458744e-05,0.002112865447998047,-0.01097909886252747,0.00012053708592591806,0.11916637420654297,0.017957332780948274,0.00032247156762143283,1.6028897762298584,ok
n,18040,18040,20,0.6,uniform,0.7,2678931767,-0.020936989546602426,0.00043822225930893846,0.002590656280517578,0.014692453134208593,0.00021596312345243535,0.14035749435424805,-0.05685791832454311,0.003232455504507494,1.574110507965088,ok
n,18040,18040,20,0.6,uniform,0.7,1307605394,-0.01969829246751376,0.00038809867641755795,0.003796815872192383,0.00411611401319066,1.6926528650199293e-05,0.11240434646606445,-0.03708000932945212,0.0013750700571861394,1.5753848552703857,ok
n,18040,18040,20,0.6,uniform,0.7,1061434426,-0.021353390950881276,0.00045614640233992596,0.0033380985260009766,0.005049437839332198,2.5454493097955195e-05,0.1418147087097168,0.016387237661842528,0.00026840414462828946,1.310039758682251,ok
n,18040,18040,20,0.6,uniform,0.7,3414069505,0.008264993883419914,6.833484451605075e-05,0.0029935836791992188,0.007970966897509563,6.35601545481721e-05,0.1651160717010498,0.00992715158411504,9.857803026636522e-05,1.6455812454223633,ok
n,18040,18040,20,0.6,uniform,0.7,2958452440,0.0010775315318412324,1.1614910077241506e-06,0.0033986568450927734,0.009248895625845525,8.554564762789572e-05,0.16135525703430176,-0.009594324006257487,9.204734227676652e-05,1.5585823059082031,ok
n,18040,18040,20,0.6,uniform,0.7,3603739857,-0.008653719314432878,7.487715086394023e-05,0.004239082336425781,0.002715573413448294,7.377385508664205e-06,0.09069466590881348,-0.02989855732149808,0.000893890191120965,1.592282772064209,ok
n,18040,18040,20,0.6,uniform,0.7,979020940,-0.010190097362122624,0.00010391517234111188,0.003389120101928711,-0.019074488444459966,0.000363980395462917,0.16370558738708496,-0.018658225861970464,0.0003482705299189744,1.2868568897247314,ok
n,18040,18040,20,0.6,uniform,0.7,921199751,0.015988276586302013,0.00025555611817752337,0.002108335494995117,0.0048635366647572734,2.363304227479375e-05,0.08638310432434082,-0.04084359917283298,0.0016683755450168322,1.6074492931365967,ok
n,18040,18040,20,0.6,uniform,0.7,228024626,0.0008699492407911798,7.549554331674286e-07,0.0025529861450195312,0.0020283434965246627,4.109847858027787e-06,0.10338973999023438,0.017481961449741092,0.0003055816523503332,1.457437515258789,ok
n,18040,18040,20,0.6,uniform,0.7,1149987941,-0.00206770582541455,4.329391366508447e-06,0.0033812522888183594,0.0027725772387041073,7.615194076563745e-06,0.09667086601257324,-0.000510106785529649,2.7365444478856236e-07,1.2946906089782715,ok
n,18040,18040,20,0.6,uniform,0.7,571815043,-0.007748003368032639,6.0031533939487095e-05,0.0034265518188476562,-0.013537841905620678,0.00018327312458213225,0.15458464622497559,0.007283816826795769,5.305400848477386e-05,1.5944302082061768,ok
n,18040,18040,20,0.6,uniform,0.7,4083091461,-0.004156107370849718,1.7277376791313784e-05,0.003264188766479492,0.01194347349807291,0.00014263463908835522,0.17092251777648926,0.016180774947183407,0.0002618013286793872,1.6485440731048584,ok
n,18040,18040,20,0.6,uniform,0.7,2235314756,0.014872671493786904,0.00022105053008095887,0.002611875534057617,-0.0040338919020588455,1.631186695126373e-05,0.14412832260131836,0.02314952974761831,0.0005356737318692121,1.5962145328521729,ok
n,18040,18040,20,0.6,uniform,0.7,575712469,0.006007211284389373,3.599566787940169e-05,0.004354000091552734,0.012758465929446936,0.00016258528821429634,0.15086078643798828,-0.016379788355216744,0.0002685455894178706,1.3961360454559326,ok
n,18040,18040,20,0.6,uniform,0.7,4043407446,-0.010482285360913165,0.00010989585426836684,0.003587961196899414,0.0012490074316592282,1.5579294461748835e-06,0.17165589332580566,0.017996400124436564,0.00032384029244970057,1.3530118465423584,ok
