param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,2.542105263157895,8000,40,2.542105263157895,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1614336560,"[-0.11523421 -0.21715044  0.24116314  0.15600211 -0.2468418   0.35197131
  0.18525509  0.30014552]",0.034891926839549614,0.020461559295654297,"[-0.03566613 -0.03675858  0.01163125 -0.02339738 -0.04948864  0.03258915
  0.04356527  0.08593248]",0.5548859509395275,0.119110107421875,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2668125319,"[ 0.27515266  0.61613438  0.04306691  0.15781427  0.38678866 -0.01522542
  0.06293025  0.23370409]",0.054723028172851115,0.020253896713256836,"[ 0.10869693  0.14933128  0.0028897   0.13070721  0.10352983  0.00428031
  0.0029092  -0.00483345]",0.6971240547656976,0.10824823379516602,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",417239999,"[-0.20616073  0.16748398  0.56230664 -0.00185919  0.23980152 -0.37156004
 -0.2949705   0.10521283]",0.07775814002367287,0.022699356079101562,"[-0.07017366  0.02598985  0.13178871  0.0543848   0.08229732 -0.09799064
 -0.02837492  0.02169423]",0.792624246070419,0.14440560340881348,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",713749519,"[ 0.06617871 -0.25983043 -0.10313874 -0.10251794 -0.139298    0.30163107
  0.0331597  -0.01223711]",0.026223270245360208,0.0401768684387207,"[-0.02422386 -0.02068884  0.07005849 -0.03817683  0.00917074  0.09005776
 -0.00707045  0.01568567]",0.2955993226534671,0.0939640998840332,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2579313988,"[ 0.25278152  0.14696966 -0.29808995 -0.02075983  0.22128077 -0.2569079
  0.11096039 -0.04534422]",0.022299104101106717,0.012334346771240234,"[ 0.05625644  0.05992952 -0.07522805  0.00140281  0.10038555 -0.03526219
  0.02333053  0.01238423]",0.292146834982751,0.10969376564025879,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3837893465,"[ 0.23966729  0.00112466  0.2861526   0.03786655 -0.12628758  0.3005486
 -0.18956798 -0.08796041]",0.020602035665145155,0.026877403259277344,"[ 0.05768174  0.00993643  0.0307462  -0.09230151 -0.02351003  0.09463187
 -0.07936947 -0.00987632]",0.28879386251542105,0.12111949920654297,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",55341023,"[-0.31542085  0.51716243 -0.05591822  0.29284453  0.00603384 -0.3819206
  0.17010065 -0.00572648]",0.03656116464089876,0.0182650089263916,"[-0.13140905  0.13414342 -0.07916519  0.13958118  0.00537966 -0.15516331
  0.05988339 -0.04364656]",0.4927225439643643,0.09789752960205078,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3669532467,"[-0.19205395  0.26694039  0.27315187  0.18274942  0.13752282  0.05684213
 -0.05057828 -0.52034017]",0.04799327706382623,0.01851034164428711,"[-0.0324539  -0.01750966  0.06226706 -0.05862857 -0.0414041   0.01399551
 -0.05817886 -0.10387799]",0.6688230671388906,0.1164398193359375,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3315716658,"[-0.04375434 -0.36565209 -0.06636846  0.135475    0.09812835  0.12292455
  0.25102915  0.53959441]",0.04975035079480782,0.020043373107910156,"[ 0.02291979 -0.09484361 -0.04905089  0.02117811 -0.03593106  0.03641405
  0.04820885  0.15405841]",0.5859598258524097,0.07581210136413574,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2086336876,"[ 0.18624181  0.04826423 -0.17104267 -0.11339826 -0.02153964  0.01384519
  0.28004821 -0.00701579]",0.013792766863281222,0.027107715606689453,"[ 0.01542589 -0.02304287 -0.04748906 -0.02947504  0.00375102  0.06869297
  0.06198192 -0.04049687]",0.15916009903643005,0.10369443893432617,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2307427934,"[-0.15313629  0.10947294  0.21227851 -0.46797683 -0.14510922  0.23632748
 -0.14754613  0.05410942]",0.022595612309219092,0.021390676498413086,"[-0.05859003  0.06522334  0.00107421 -0.10644562 -0.05275754 -0.02444565
 -0.06208759 -0.04553337]",0.4495724004145851,0.11142110824584961,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3957073644,"[-0.05221114 -0.02053487 -0.15434529 -0.03172307 -0.07070438  0.45357683
 -0.05816307  0.1512128 ]",0.024288014179535994,0.01883387565612793,"[ 0.02479246 -0.06233281 -0.03183745 -0.00386245 -0.08453926  0.14313105
 -0.04394352  0.03294164]",0.24093899300598803,0.10006833076477051,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2454870698,"[ 0.12250824 -0.08868783  0.25060961 -0.11606162  0.28444087 -0.39360264
 -0.23823504 -0.05221634]",0.019429847531287195,0.02862238883972168,"[ 0.06482093 -0.01959914  0.12693754 -0.01416425  0.14110874 -0.10416974
 -0.04749901 -0.00392136]",0.2941969287796411,0.07459878921508789,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2771261136,"[-0.2269193  -0.30161172  0.24333931 -0.27859882  0.18747268 -0.09532458
  0.0751753   0.11722975]",0.014094552775901808,0.02128767967224121,"[-0.12089925 -0.11062656  0.00136463 -0.03110346  0.0337522   0.01283683
  0.03992094  0.00349978]",0.3102100187403908,0.07506012916564941,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3407202230,"[ 0.24582798  0.31545903 -0.03440693 -0.12670041 -0.02395107 -0.20595921
 -0.23979478 -0.01865392]",0.02634829210755899,0.027814865112304688,"[ 0.06501608  0.02293553 -0.02292436 -0.02339522 -0.05236708 -0.05004326
 -0.01412551  0.03050832]",0.37903883341078154,0.13849568367004395,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3269167935,"[-0.17686189 -0.02637428 -0.01535131  0.20081032 -0.27634478 -0.04832789
 -0.53806027 -0.04698822]",0.028687913143345758,0.0242922306060791,"[-0.01057646  0.07253791 -0.00035553  0.07310718 -0.11423919 -0.01831777
 -0.08263356  0.00085816]",0.4491693298607882,0.13240575790405273,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3384156749,"[ 0.22405672  0.11075877  0.12056946 -0.24338545 -0.06443062  0.5744035
 -0.0866873  -0.05309526]",0.02578532631430371,0.01252436637878418,"[ 0.09216857  0.04814937  0.02944871 -0.03284428 -0.03181813  0.11474962
  0.0058165  -0.02973547]",0.4810242252720831,0.11982440948486328,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3082644643,"[ 0.00656203  0.1010806   0.32437283 -0.09791527  0.09864562 -0.14658535
 -0.33259538  0.22256317]",0.028424699403330964,0.012220621109008789,"[-0.00541579  0.02922972  0.09745378  0.03324972  0.13411767 -0.07683558
 -0.07876495  0.13529749]",0.28883775902288866,0.10160017013549805,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2736732000,"[-0.20086983  0.08901311  0.10774877  0.47813096  0.07499403  0.24501616
 -0.42469342 -0.05463072]",0.016258064951744887,0.015779733657836914,"[-0.09852654  0.02634966  0.0370383   0.13729399  0.00869574  0.09837806
 -0.07956221 -0.04077976]",0.42013746865344587,0.08794999122619629,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1120606650,"[-0.21744071 -0.10055274 -0.43473625 -0.13729753  0.10860719  0.22411424
 -0.07738366  0.1897559 ]",0.01008295068540648,0.020595788955688477,"[-0.02969521 -0.02545587 -0.10547767 -0.04432518  0.01250609  0.07224552
 -0.05520499  0.06387125]",0.29589356232178277,0.1301865577697754,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3543492260,"[ 0.12315418 -0.01992502  0.00988868  0.12061105 -0.06627754 -0.25569839
  0.53319693 -0.07701983]",0.03777247064083754,0.027590513229370117,"[ 0.0352424   0.00801811  0.02563889  0.04351675 -0.01228913 -0.03420909
  0.17198592  0.05998915]",0.41313843171811043,0.12381982803344727,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1282027436,"[-1.08667694e-01 -4.77760021e-01 -3.70884678e-04 -7.47674231e-02
 -4.16662407e-01  5.19499667e-01 -4.26529571e-02 -8.45955166e-02]",0.05980343012873244,0.02830338478088379,"[-0.04968899 -0.16757079  0.00255714 -0.04227187 -0.12611686  0.08798721
 -0.00080084 -0.01599199]",0.7128937179216808,0.1487572193145752,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2650556147,"[ 0.11448623  0.14564742 -0.08646226  0.03137263  0.07349768 -0.02843334
  0.16845233  0.06555423]",0.011897055806234184,0.01813817024230957,"[ 0.06084334  0.01295459 -0.02559994  0.05552422  0.03068437  0.02746519
  0.13346606  0.04259294]",0.057850186928151276,0.08740925788879395,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3055837116,"[ 0.10158443  0.13540711 -0.12728102  0.24131504  0.11174619 -0.25760426
 -0.12287889 -0.18834762]",0.018797068303336776,0.02455282211303711,"[ 0.01343406  0.03710633 -0.09256214  0.21153837  0.03990077  0.02368623
 -0.07405845 -0.03372229]",0.22269857638743962,0.14188194274902344,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3122294870,"[-0.23201992 -0.15924278  0.03355296 -0.12333222  0.40087267 -0.16343868
 -0.08395164 -0.31978838]",0.040310175076627326,0.018323183059692383,"[-0.0255241  -0.08541201  0.02676488 -0.02675845  0.13394067 -0.06338147
 -0.06171374 -0.05471713]",0.38516246415839067,0.10908389091491699,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3879742522,"[-0.2567034   0.09107043  0.21405899 -0.33619268 -0.12534383  0.1843404
 -0.33439794 -0.38203345]",0.07027387840820182,0.018432140350341797,"[-0.00902261  0.00109855 -0.01901645 -0.11564772 -0.03392912  0.00431316
 -0.04210096 -0.13372703]",0.713082523842153,0.13596129417419434,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1905937494,"[ 0.2340623  -0.23129847 -0.00398276  0.01288105 -0.11379429 -0.22640172
  0.00645529  0.38337698]",0.013134779127046033,0.02033853530883789,"[-0.05547947 -0.10180181  0.00357854 -0.00196169  0.01640506 -0.06574044
 -0.01842022  0.02354366]",0.37382426323523377,0.12038135528564453,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3900186793,"[-0.00688442 -0.49935276 -0.12300815 -0.06183103  0.01162853 -0.40013766
 -0.07482901 -0.25825659]",0.03668778244263111,0.021088123321533203,"[ 0.00749591 -0.16335733 -0.08950069 -0.00734656  0.06318844 -0.09306159
 -0.02066942 -0.11990928]",0.4312154256553345,0.1407761573791504,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2999761462,"[ 0.05457325  0.11206611  0.13035244  0.04246759 -0.20202854  0.05326225
 -0.05571329  0.25571444]",0.012567302989277468,0.024608135223388672,"[-0.03833642  0.03929853  0.03806946  0.01835849 -0.05891112  0.08026104
 -0.01036767  0.0023776 ]",0.17959185736332853,0.10330533981323242,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4265879195,"[ 0.06187809 -0.22979759 -0.10372715  0.34806786 -0.05841794 -0.09445391
 -0.00827626 -0.00578281]",0.023553550641316416,0.024643659591674805,"[ 0.13071214  0.00868531  0.0523575   0.0279542  -0.0005279   0.03112681
  0.01486682  0.0353464 ]",0.22052077270349726,0.10329341888427734,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",311913004,"[ 0.07370717  0.06738982 -0.03205307 -0.03664421 -0.31955576 -0.31881054
 -0.05614455 -0.00725322]",0.007538133707496105,0.0174863338470459,"[-0.02645355 -0.03800646 -0.07364997  0.03273486 -0.08734224 -0.11615236
  0.01078074  0.00516905]",0.17698132430919492,0.09969305992126465,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",103668356,"[-0.10678832 -0.15729735 -0.3189448  -0.36644213 -0.42150655  0.10324954
 -0.03178295 -0.21036347]",0.056104164617037294,0.020012617111206055,"[-0.04668202 -0.12277098  0.01603274 -0.10457228 -0.12909354  0.01797266
 -0.02549124 -0.11623886]",0.5655635579918988,0.10743069648742676,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3666501177,"[ 0.11923078  0.18709209  0.02193904  0.29118929 -0.14351946 -0.13801178
  0.28735294 -0.22261481]",0.01351624237427896,0.016096115112304688,"[-0.00067158  0.05593488 -0.04216586  0.09992249 -0.03039741 -0.02639612
  0.02591811  0.01400981]",0.28642650318600776,0.10938668251037598,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1063313624,"[-0.13921877  0.14800275  0.05563571 -0.0757114   0.45648013  0.21948677
  0.16509623  0.29239837]",0.023795430384537585,0.01340174674987793,"[-0.02269391  0.14885569  0.00759372 -0.00680158  0.12173401  0.05650345
  0.08611313  0.1054414 ]",0.3291812029675129,0.10207056999206543,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1697227531,"[-0.28682255  0.17862528 -0.06389199  0.03845283  0.37895124  0.24104003
 -0.07791521  0.06552201]",0.0263052442891202,0.020394086837768555,"[-0.08590736  0.05964987  0.07395941  0.00758285  0.05208288  0.02991162
  0.05768377  0.1527512 ]",0.39205317772183484,0.10405468940734863,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2769582788,"[ 0.33687989 -0.12890219 -0.34779328  0.27275703  0.06157127 -0.2052563
  0.15316555  0.04922628]",0.05611967650371665,0.027713775634765625,"[ 0.04911595 -0.04465274 -0.06416441  0.06358743  0.03476166 -0.07444969
  0.05635679  0.06324386]",0.5151653011760887,0.1350994110107422,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",139431891,"[-0.00793915  0.05869145 -0.39727942  0.26892733  0.08542762  0.02393131
 -0.01107242 -0.35827316]",0.01528472904979217,0.022335290908813477,"[ 0.02907474  0.06965476 -0.06303344  0.1126733   0.05364783 -0.01204129
  0.04229602 -0.0640395 ]",0.3429254245113553,0.13573527336120605,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3729569258,"[ 0.05977384 -0.2078801   0.10965261  0.15535969  0.17489118 -0.06236411
 -0.02197641 -0.15371984]",0.012883759085762779,0.01999497413635254,"[-0.00149672 -0.00580343 -0.02357571  0.00010661  0.06796212 -0.09178991
 -0.0619605  -0.06355183]",0.1604638409919619,0.07797408103942871,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",187234168,"[-0.05788731  0.41746513 -0.18486726 -0.27799593  0.12492007  0.36874976
  0.58373279 -0.03939011]",0.02672143096324115,0.023580551147460938,"[-0.03499433  0.08103577  0.02114252 -0.01169098  0.02944082  0.17012995
  0.18963324  0.03573925]",0.6284733347205927,0.11467647552490234,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",546878224,"[ 0.08069117  0.0014692  -0.16429135 -0.20833114  0.35994664 -0.07510137
  0.22922693  0.04714943]",0.013078841561954192,0.02076435089111328,"[ 0.07020617 -0.00259989  0.00325974 -0.06858832  0.10987085 -0.06800394
  0.06371188  0.01310925]",0.22194195019494117,0.10209226608276367,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2874772651,"[ 0.17448762 -0.36129222 -0.08039574  0.28613611  0.08030233  0.355426
 -0.18895512  0.19290881]",0.03532234088693364,0.016221046447753906,"[ 0.05146093 -0.08183118 -0.03124349  0.04196433 -0.01082852 -0.00349169
 -0.03389582  0.03941897]",0.5670222466269307,0.09012198448181152,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3539198255,"[-0.07723313  0.10006476  0.19291207  0.38798271  0.34503377  0.1646047
  0.08324895  0.21299525]",0.01673747589920449,0.019268274307250977,"[-0.00413966  0.0644268   0.05728747  0.07265772  0.03017747  0.09063898
  0.0501714   0.10656841]",0.35220508907929565,0.10418319702148438,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",659595274,"[ 0.03170135 -0.14800576  0.22668835  0.21411883 -0.05002713 -0.15486175
  0.11607233 -0.11107217]",0.0091011120884493,0.022908687591552734,"[ 0.01702568 -0.06386678  0.07682995  0.08050255 -0.06163638 -0.00902177
  0.01548219 -0.09559614]",0.13561214856644455,0.13361191749572754,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1111779657,"[-0.31946654 -0.00289139  0.26473404 -0.44027845 -0.36510064 -0.48886347
  0.23183625 -0.18318716]",0.04072813103939706,0.01913619041442871,"[-0.10320475 -0.03652406  0.07811208 -0.14700052 -0.04410403 -0.17397519
  0.11902209 -0.02953617]",0.6620783847832755,0.09148287773132324,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1607586923,"[-0.52175291  0.39574     0.15716181  0.15519484 -0.34652922 -0.03914162
  0.24612484 -0.08269398]",0.049062899990716474,0.022384166717529297,"[-0.14598327  0.06069295 -0.04019052  0.04695366 -0.12245904 -0.08059459
  0.08577266 -0.0053761 ]",0.6463365709504668,0.15056085586547852,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",935199500,"[-0.08093309 -0.25173217 -0.01974231  0.14245504 -0.11865555 -0.0675286
  0.25575241 -0.08185139]",0.019674804735860273,0.026854753494262695,"[-0.02927257 -0.05786137  0.00464641  0.06557007 -0.00828316 -0.03994279
  0.12291167 -0.06148964]",0.15229753204220356,0.07620429992675781,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1177872355,"[ 0.19718814  0.00649166 -0.39349894 -0.34134389 -0.32545114 -0.11732824
 -0.26501432 -0.376239  ]",0.038891710945329915,0.01974964141845703,"[ 0.03294924  0.05523756 -0.1106808  -0.06920268 -0.06211035 -0.12146666
 -0.07554941 -0.09121641]",0.5906428291478838,0.0937809944152832,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2829513317,"[-0.14573479 -0.05663479  0.14394515  0.03047938  0.53306525 -0.28718243
  0.19037936  0.06738502]",0.021674731181042677,0.01539921760559082,"[-0.0068621   0.02544955  0.0629196   0.02472776  0.148908   -0.04646599
 -0.0266164  -0.0019149 ]",0.43883058778901307,0.11294674873352051,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4223693063,"[-0.28137909 -0.01030066 -0.0035407  -0.03028146  0.04376116  0.34237405
  0.07704717 -0.23114722]",0.01657384145745751,0.022168874740600586,"[-0.10684737 -0.00932942  0.0218098  -0.01550785  0.07741033  0.1199547
  0.05100443 -0.05830637]",0.19796861598333343,0.09393048286437988,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",903494354,"[-0.08222638 -0.09963588  0.41927957 -0.04719462 -0.13283694 -0.33551134
 -0.14224003 -0.15086756]",0.017830122802843962,0.016168594360351562,"[ 0.01963321 -0.06908704  0.1380932  -0.07026832  0.05416909 -0.07917014
 -0.04906003 -0.0187889 ]",0.32399110825762095,0.056424856185913086,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1218192117,"[-0.01529311 -0.4070154   0.16315042  0.1487384  -0.04181848  0.25444843
 -0.2168188  -0.05954887]",0.014561036812422053,0.016552448272705078,"[ 0.03255964 -0.14077458  0.08855854 -0.04426929 -0.00333005  0.04142622
 -0.0294976  -0.02337582]",0.3046430413229794,0.14403176307678223,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2477530263,"[ 0.04996059 -0.07904902  0.04239451  0.0281897  -0.06815815 -0.0153475
 -0.52601782  0.01461279]",0.02199208697253204,0.021697998046875,"[ 0.01844632  0.05579318 -0.06627149 -0.04999087 -0.05180295 -0.01797278
 -0.08981643 -0.01421048]",0.38959764000793085,0.15236639976501465,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3486132925,"[-0.14922949  0.13008908 -0.34242303  0.1636952  -0.12784075  0.05635568
  0.13958005 -0.21231556]",0.022076460516961,0.024220705032348633,"[-0.03032184 -0.00350623 -0.12265336  0.11725792 -0.06353381  0.13496609
  0.00300403 -0.03745477]",0.22791951353139064,0.06707382202148438,ok
