param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",341937291,"[ 0.00637726  0.00443548  0.03278611 -0.00451544  0.04146068  0.06687961
  0.03171255 -0.01613554]",0.008614438065736288,0.022446393966674805,"[-0.0108046  -0.06464886 -0.00283202 -0.01671257  0.05939955  0.05408868
  0.03280199  0.08544   ]",0.019412065664154324,0.15039467811584473,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3294918638,"[-0.0028191  -0.08436344  0.05769703 -0.02934019 -0.02145004  0.01716556
  0.02493133 -0.05011632]",0.015203497008672502,0.022246360778808594,"[ 0.01224226 -0.03055534  0.009082   -0.03067131  0.04572838  0.10668107
  0.06790873  0.01753795]",0.02049554229379229,0.11989235877990723,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",343423131,"[ 0.05572949 -0.03157124 -0.01268167  0.00133608  0.01186507  0.05470748
  0.01298072 -0.0718646 ]",0.012731180031059993,0.013620376586914062,"[-0.04567965 -0.05665637 -0.07691535  0.00426345 -0.02877584  0.03680002
  0.00765845 -0.07878312]",0.019677335540958043,0.0737314224243164,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1073034110,"[ 0.03079643 -0.02255399 -0.01185103  0.00917456 -0.09423867  0.02218246
 -0.03288111 -0.02349021]",0.01268862287771068,0.02192854881286621,"[ 0.04802859 -0.02186344  0.02228719 -0.07738934  0.0192702  -0.07208229
  0.01645919  0.03888233]",0.016620264167918494,0.08496952056884766,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1625534891,"[ 0.04426558 -0.0114832   0.00693168 -0.0946504  -0.00504688  0.0271227
 -0.00603894 -0.01786755]",0.012215827314374539,0.013101339340209961,"[-0.00148766 -0.02591348 -0.04148505 -0.01948795  0.06244474 -0.01433608
 -0.02398485  0.01939552]",0.007830798511905017,0.15866446495056152,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2886281450,"[-0.02574399  0.04412524  0.03687574 -0.00685047 -0.05201757  0.02149648
 -0.00153561  0.02810723]",0.007978078329748789,0.012690305709838867,"[-0.05700441  0.00496501  0.08285669 -0.04429737  0.00466782 -0.00754043
  0.03107077 -0.02780558]",0.013919000299677358,0.0782310962677002,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1118210128,"[-6.08752887e-05 -4.70800378e-03 -4.47192336e-02  3.53118151e-02
 -1.93522643e-02 -4.04252452e-03  3.20872909e-02 -5.41369191e-02]",0.007620603609763221,0.022159576416015625,"[ 0.01200003 -0.00130026  0.01009458  0.014498    0.00759184 -0.08535353
 -0.00018018  0.03424415]",0.008971620479125085,0.16527414321899414,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1604231970,"[-0.0076465   0.04418686  0.02134289  0.01389849 -0.03746218  0.02437212
 -0.00515712 -0.04497977]",0.006705841869142482,0.0256650447845459,"[-0.02248    -0.04601416  0.01913962 -0.01739547  0.09518548 -0.03933787
  0.00268224 -0.02275868]",0.014425224642632246,0.14194965362548828,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2689817245,"[-0.01762575 -0.02094574 -0.00891902  0.02527097 -0.03331548  0.04591609
 -0.03029648  0.0310601 ]",0.006568973070079453,0.018449783325195312,"[ 0.03313088  0.01756111 -0.01807045  0.03046453  0.12487688 -0.01883439
 -0.02136269 -0.04204838]",0.020835245849188378,0.1142723560333252,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2444088981,"[-0.01287965 -0.02414885 -0.00445431  0.0490202  -0.00465446 -0.01673994
 -0.00815171 -0.02657129]",0.004246406156925384,0.02284073829650879,"[-0.03761117  0.05676913 -0.02096608  0.01189676 -0.05881327  0.08381145
 -0.01122694 -0.00694131]",0.015876987196249855,0.12221574783325195,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1671379402,"[-0.04703109 -0.02826397 -0.01285932 -0.03576466  0.00248391 -0.03445397
  0.03744784  0.0045944 ]",0.007071560351991511,0.025416135787963867,"[ 0.0211675   0.0665318  -0.00709261 -0.07806413 -0.01146997 -0.02011191
 -0.01685306  0.08615667]",0.019261631064790685,0.12114167213439941,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3232409380,"[ 0.00960599 -0.07633841 -0.05308703 -0.03247785 -0.02774378 -0.04342177
 -0.02356641  0.02409609]",0.013583897084119369,0.018954753875732422,"[-0.02474563 -0.03332305 -0.05493776 -0.00702963 -0.02434555  0.0134562
  0.00314356 -0.0242546 ]",0.006161477650156935,0.06142616271972656,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3090420203,"[-0.01263584 -0.00613989  0.0023793   0.02248273  0.0147289   0.03968075
 -0.03103586 -0.0417608 ]",0.005207016357305746,0.02355337142944336,"[-0.06090694 -0.03965729 -0.0007037  -0.06367205  0.00589685  0.00170388
  0.02841908  0.04676402]",0.012368756048661006,0.10920429229736328,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3457240329,"[-0.0177417   0.03057201 -0.05416377 -0.02015585 -0.04202568  0.04803532
 -0.01428533 -0.00806904]",0.00893214208727966,0.024865150451660156,"[ 0.01354964 -0.01045231 -0.00770411 -0.05183885  0.00101732  0.03336643
  0.06256398  0.02530271]",0.008708141746222595,0.13242173194885254,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",717524046,"[ 0.10884591  0.03666597  0.06830887  0.00999254 -0.02836642  0.04718428
 -0.03850065  0.04123181]",0.024171199963699933,0.02240586280822754,"[-0.04340157  0.01201968 -0.0098822  -0.02304437  0.00365903 -0.05438167
 -0.00587893  0.06917474]",0.010447238240130021,0.17354297637939453,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4194060789,"[ 0.004116   -0.00950288  0.02599274 -0.03960497  0.03275289 -0.03439658
 -0.00722391 -0.00457178]",0.0046797006433763,0.012163639068603516,"[-0.05651807  0.0195649  -0.00902358  0.04162681  0.03250893  0.00285925
 -0.03956456 -0.05899648]",0.011502129782094535,0.08825397491455078,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1681911225,"[-0.03470546 -0.03346788  0.00131997  0.00793087 -0.03965495 -0.0032664
 -0.02062076  0.02180125]",0.0048736645004614585,0.020570755004882812,"[ 0.00289718 -0.01103781  0.04582798 -0.0054669   0.00520618  0.06930493
 -0.05948393 -0.0130984 ]",0.010799609201615804,0.05797982215881348,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2049332594,"[ 0.02458322 -0.07203258  0.04635814  0.00386803 -0.0667816   0.04851344
 -0.01082953 -0.03803096]",0.016334404216659687,0.021871328353881836,"[ 0.11495405  0.04532767 -0.01991439  0.01521129  0.0955074   0.04572215
  0.00148009 -0.0194543 ]",0.027492014315997116,0.1277310848236084,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3343896520,"[-0.05463431 -0.01926806  0.00154848  0.01397764  0.07104293  0.0400433
  0.00228996  0.00399462]",0.010225652063118719,0.0222930908203125,"[ 0.04892567  0.06256814 -0.06901589 -0.07489597  0.04079316 -0.01060063
 -0.02052948  0.02581465]",0.019547402817275537,0.11864948272705078,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2489898044,"[ 0.04409434  0.06429091 -0.03273119  0.05717842  0.03707552  0.00100728
  0.05847219  0.05055   ]",0.017768376684416425,0.016857147216796875,"[ 6.25146580e-02 -1.79714026e-02  7.91864689e-02 -8.30062149e-03
  9.72881895e-05 -8.25037608e-03 -4.11655316e-02 -3.98819136e-04]",0.012333244953264858,0.10703253746032715,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1733015291,"[-0.06537208  0.00707136  0.05835445 -0.07795041 -0.00157556  0.00934056
 -0.01196111 -0.02348837]",0.014590175652964282,0.021944522857666016,"[-0.01932212  0.03736851 -0.07439099  0.02789377 -0.00888119  0.08411473
  0.00189006 -0.06199832]",0.019083426980801337,0.14256501197814941,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1348767685,"[-0.0009917  -0.02556943 -0.0048769   0.00866237 -0.02669567  0.0310011
  0.05507159 -0.00783023]",0.0055226488921409295,0.016913175582885742,"[-0.05582243  0.03656014  0.0391809  -0.01974084  0.00148252 -0.01236562
 -0.03015934 -0.018503  ]",0.007783821060963268,0.09814238548278809,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2662473978,"[-0.02399623  0.00278629 -0.03655557 -0.05337278 -0.03078104 -0.0025872
 -0.00801447 -0.00984089]",0.005883577040253587,0.023882389068603516,"[-0.04923148  0.05912892  0.04836151  0.05607841 -0.08816425 -0.01775141
 -0.01585894 -0.01775797]",0.02005951508222317,0.07610416412353516,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2370453425,"[ 0.02783022 -0.04067318  0.01007262  0.03831591  0.01174946  0.02608255
 -0.0064555   0.01087418]",0.004976642874576268,0.024387836456298828,"[ 0.10035136  0.01050557  0.04122741 -0.00345316 -0.01666266  0.01135148
 -0.01528069  0.01975611]",0.012923484518338076,0.13441252708435059,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",710008209,"[ 0.04415235 -0.00447483  0.01737222  0.01923829  0.02008748 -0.01976599
 -0.00566803  0.01813262]",0.003796506695198702,0.01612710952758789,"[-0.0258902   0.04734767  0.01677451  0.05763431  0.00199646 -0.06536758
  0.00170383  0.0380348 ]",0.012240427605465794,0.08866667747497559,ok
n,8840,8840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1008604178,"[ 0.05232367 -0.00642869  0.07669571 -0.01023792  0.06654515 -0.00133964
 -0.0703863   0.04096418]",0.019828183865121432,0.021678447723388672,"[ 0.07919065  0.05095277  0.01619378 -0.033834   -0.02742362 -0.03457938
  0.00527441 -0.00197888]",0.012254350627870905,0.14173412322998047,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1483430913,"[ 0.03587216  0.01199783  0.05993354 -0.03788485 -0.00668826  0.03961739
  0.06706327  0.02030642]",0.012980508602383234,0.023169994354248047,"[-0.01037276  0.06366568  0.02108215  0.01914063 -0.00930336  0.04320376
  0.05664928  0.07675108]",0.016022347421086824,0.16634321212768555,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",567569001,"[ 0.08939092 -0.03329746  0.07721279 -0.05918774 -0.00509261  0.04619509
  0.03195592  0.01095496]",0.021867793182834383,0.021936416625976562,"[-0.00988821  0.07712602 -0.00340065 -0.04027501  0.08427713 -0.02404746
 -0.02744711 -0.03074808]",0.017058347099684134,0.09360241889953613,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",117496189,"[-0.03660852  0.06252261  0.0228696   0.07896216  0.02269065 -0.01409333
 -0.08506171  0.02469821]",0.020565152499438258,0.02497076988220215,"[-0.09872518  0.00592741 -0.00533087  0.01661912  0.01486319 -0.01226879
 -0.02607943 -0.06395899]",0.015231072674202508,0.13814258575439453,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3049194354,"[-0.00394088  0.04268823  0.022584   -0.02867042  0.06444989 -0.06857266
  0.01270289 -0.07502132]",0.01781535044437053,0.025173425674438477,"[ 0.00660776 -0.03556169  0.02689308  0.02156235 -0.01202579  0.03917588
  0.04351746 -0.02966161]",0.006950035776121741,0.07966446876525879,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",948947011,"[ 0.03355266  0.01070443  0.01606596 -0.00118684 -0.01045768  0.05824901
 -0.03446377  0.00415883]",0.0062073336052093945,0.018619060516357422,"[-0.02295685  0.02650764 -0.00468828 -0.0285491   0.05615876  0.01313255
 -0.07624034 -0.08461767]",0.01836719119503282,0.12540006637573242,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3416958088,"[-0.00614578  0.04392392  0.0470297   0.03052334  0.04713356 -0.00556879
 -0.04207457 -0.00753149]",0.009190950728883663,0.023087024688720703,"[ 0.02134768  0.0098954  -0.04230838  0.03389903  0.0008829   0.05316375
 -0.04068746 -0.01342096]",0.008155472461339795,0.16444849967956543,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2375830320,"[ 0.0310603  -0.02872047  0.0331917   0.02142918  0.00328391  0.08541609
  0.01699393 -0.02888891]",0.011780680597012537,0.03385782241821289,"[-0.00320463 -0.04263063  0.03774395 -0.04856648 -0.06615478  0.00919084
 -0.01099953  0.01520819]",0.010424789754239917,0.13025164604187012,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",913575089,"[ 0.01752552 -0.02242652 -0.06235188 -0.01838967  0.03915678  0.01506036
 -0.00447189 -0.04911037]",0.009228112168839345,0.013700246810913086,"[ 0.01247963  0.01302983 -0.06395751  0.01482139  0.00961575  0.0165953
 -0.03743675 -0.07461831]",0.011973186574113835,0.10480737686157227,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1097508560,"[ 0.00090484 -0.01178333 -0.00940638 -0.00223593 -0.01098565 -0.01915469
 -0.01935854  0.03507572]",0.002326549865781283,0.024318456649780273,"[-0.05403797  0.00914946 -0.02563636  0.00088429 -0.04937588  0.05339302
 -0.0001758   0.00098844]",0.008952091606570976,0.12853765487670898,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1004941476,"[ 0.031078    0.06891747  0.02698709  0.03673048 -0.02917457  0.03220798
 -0.04109509  0.05969555]",0.014933575871600914,0.02507781982421875,"[ 0.0742108   0.00981082 -0.0039526   0.01461121  0.04633161  0.01507941
 -0.01064771 -0.00404612]",0.008335085499251042,0.10936188697814941,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2317436498,"[-0.01923429 -0.06438941 -0.01070534 -0.03334018  0.02488795 -0.0225434
 -0.02855499  0.0481818 ]",0.010007384457579222,0.026468276977539062,"[-0.00052666 -0.07850372 -0.00573678  0.02461379 -0.01313712  0.05059703
  0.0357424   0.03511948]",0.012045888593713673,0.16594743728637695,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4147577234,"[ 0.02612578  0.00956955  0.02023335  0.0053204  -0.05076565  0.00914772
 -0.05085027  0.03217672]",0.007493356924346123,0.02094125747680664,"[ 0.07356778 -0.0209537  -0.02013873  0.02297817  0.0341316  -0.06592392
  0.07791123  0.07133734]",0.02345604150698058,0.1336803436279297,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",461587479,"[-0.02668728 -0.01744076 -0.01481345 -0.00605896 -0.05764842 -0.01005579
  0.07918404 -0.02736565]",0.011717122757925242,0.021727561950683594,"[-0.07318111 -0.03964624  0.02112867  0.03748495  0.0842671   0.00666573
  0.01785293 -0.02238879]",0.01674487280884734,0.16879916191101074,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2578461339,"[ 0.05048727  0.03701148  0.05683767 -0.05444157 -0.03733826  0.03180305
 -0.02801994 -0.01918868]",0.013672540108177263,0.02278900146484375,"[ 0.05264624  0.06621014  0.00934824  0.00823818 -0.01270089  0.00125924
  0.03403863  0.01078612]",0.008748279816543086,0.13020086288452148,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2476380818,"[ 0.03655828  0.00560152  0.0219083   0.00839094 -0.01892336  0.07187815
  0.06961559  0.04116425]",0.013983610489306847,0.02547168731689453,"[-0.02238077  0.07873128 -0.02000005  0.00309634 -0.02636693 -0.0056435
  0.0167835  -0.11504273]",0.02135061121387654,0.11880922317504883,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",733518732,"[-0.0052906   0.02984147  0.01530606 -0.00805577 -0.07732795  0.02645815
  0.04741204  0.03604196]",0.011444537700958669,0.015210390090942383,"[ 0.00778104 -0.02447076  0.02779527 -0.0484344  -0.06544236 -0.00429789
 -0.06769628 -0.00069823]",0.01266290139153249,0.13463282585144043,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3355164539,"[ 0.04592825 -0.03344521  0.00363976  0.02510713 -0.00512156  0.02490063
 -0.05279294  0.02346742]",0.007855589023319919,0.015226602554321289,"[-0.05923422  0.07375307  0.00672288 -0.00848298  0.0137055  -0.01386179
 -0.0390808   0.0168328 ]",0.011256219549308858,0.10725259780883789,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2086863307,"[-0.04480338 -0.01791677  0.03624664 -0.01739027 -0.00595687 -0.00235634
 -0.02019169  0.00797579]",0.0044561884364547315,0.025944232940673828,"[-0.09532346  0.08793882  0.05203914  0.04623119  0.02015007  0.0540283
  0.0111692  -0.01637733]",0.02538388210152906,0.14467644691467285,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",374605107,"[-0.03847517 -0.05488236  0.0478912  -0.00357916  0.03595568  0.0638973
  0.005344    0.02403797]",0.012780879702997943,0.02213454246520996,"[-0.02945403  0.04934986 -0.02815803  0.0119982  -0.06072043 -0.06798786
 -0.00425716  0.03167865]",0.01357078183360225,0.13562679290771484,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1111866647,"[-0.04410549  0.03702452 -0.03110662 -0.05195725  0.00981787 -0.01305806
 -0.03474074 -0.01239065]",0.008609010999522857,0.026041746139526367,"[ 0.01532194 -0.00514727  0.03719383 -0.01926393  0.03408708  0.02293929
  0.03595104  0.03833801]",0.006466431012170799,0.10337209701538086,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3706508121,"[ 0.05040215  0.02713761 -0.01027709  0.04759921 -0.05380235  0.0020116
 -0.00652026 -0.01690389]",0.008874904666971292,0.014902114868164062,"[-0.03117314 -0.08338168 -0.00632443  0.01266376 -0.08226303  0.02224501
 -0.03361643  0.03808776]",0.01796757675978988,0.1009972095489502,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3051149276,"[-0.05031042 -0.06769023  0.00424522  0.00268162  0.0350102  -0.0001037
 -0.05562377 -0.02420504]",0.012042992654903759,0.013410806655883789,"[ 0.01556198 -0.0921016   0.04134131 -0.00518527 -0.02395477  0.06315938
  0.02383276 -0.03934761]",0.01713824686607167,0.08044600486755371,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4090919442,"[-0.0165708  -0.01977781 -0.02333725 -0.01650688 -0.01177522 -0.01632139
 -0.00316229 -0.02695922]",0.002625147300601235,0.023604631423950195,"[ 0.06748851  0.07780107 -0.01055978  0.01953124  0.02710933 -0.02913387
 -0.03914397 -0.03298052]",0.015304704544260543,0.11023306846618652,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",695924465,"[-0.08655883 -0.01836093  0.02764827  0.00482722  0.05199606  0.06522064
 -0.00926735 -0.03881786]",0.01716746066395273,0.017409086227416992,"[ 0.02869833  0.03234941  0.00923081  0.02908879 -0.04895718  0.01816557
 -0.04026722 -0.09620625]",0.01640429445003619,0.1347050666809082,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1676188180,"[-0.02997161  0.02054256 -0.00428792 -0.04255086  0.03091574 -0.00429725
 -0.04243709  0.01588146]",0.006177352859819646,0.024867773056030273,"[-0.04105859  0.00929637 -0.01872032 -0.02109822  0.03694444 -0.04933019
 -0.01763908 -0.00628569]",0.006717299409604839,0.1164999008178711,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3823782191,"[-0.01749708 -0.06763663  0.01908821 -0.01471778 -0.04830057 -0.04677947
 -0.00446237 -0.01502553]",0.010229650656206185,0.020035743713378906,"[ 0.00300993  0.07688167 -0.03336645 -0.01965404 -0.01986059  0.02694679
  0.01817944 -0.02688876]",0.009592972350776932,0.1428978443145752,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2601141795,"[ 0.03259285 -0.01299469  0.0250619  -0.01083367 -0.01803769  0.02267461
 -0.01693275  0.01873327]",0.0034536715985027887,0.020289897918701172,"[-0.06905753  0.02385808  0.07044233 -0.02695824  0.01698009 -0.05797074
  0.01555417 -0.04102115]",0.016600501693482487,0.15465521812438965,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3455586511,"[-0.00122468  0.02646254  0.00402076 -0.01743282  0.06741578 -0.00502711
 -0.01300695 -0.05321966]",0.008594427465248676,0.02251458168029785,"[ 0.00225098 -0.08083393 -0.00950843 -0.08457914  0.02952849  0.01374925
 -0.04776943 -0.04183092]",0.018874766725214747,0.08903217315673828,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2553854023,"[ 0.00303674  0.04929498  0.00457701 -0.03164705 -0.02621778 -0.01358506
 -0.00576558  0.02745069]",0.0051204805213964175,0.02908611297607422,"[-0.03530824  0.00901273 -0.03515459  0.05839694  0.05907934 -0.00466579
 -0.03729039  0.10142014]",0.02116292989744513,0.1356642246246338,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1619830692,"[-0.02463172 -0.02656329  0.02482431  0.0132451   0.06716639  0.01053439
  0.0435461  -0.00930029]",0.00870884150564041,0.02092432975769043,"[-0.01605784 -0.0294929   0.02331154 -0.01202329  0.07354195 -0.00587024
 -0.10797173 -0.00417419]",0.01893323323969922,0.14867782592773438,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3583869594,"[-0.04243256  0.05234909  0.03179873  0.01743032 -0.02655194  0.00825224
 -0.01985304 -0.01722705]",0.007319926662951098,0.018573522567749023,"[-0.04399199 -0.06923503  0.00072396  0.01510446  0.03722498  0.05940529
  0.04977062  0.04243393]",0.016149523139201708,0.1574416160583496,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",229928483,"[-0.01584815  0.02467658 -0.01666948 -0.01863343  0.03708094 -0.05577763
 -0.0212386  -0.01659291]",0.006698387419204484,0.02496647834777832,"[ 0.02518397  0.00074774  0.02277317 -0.03096508 -0.09990539 -0.0737696
  0.07977423  0.00447255]",0.023920395485932163,0.14432334899902344,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1419155496,"[ 0.0177395  -0.01758523 -0.01291232 -0.04129886 -0.01699058 -0.02216463
 -0.04677747 -0.02045487]",0.0058817330300091454,0.028277873992919922,"[-0.05958106  0.04201772 -0.02216993  0.01557141 -0.05143     0.01211463
  0.02911353  0.02380539]",0.010255704943097882,0.17057228088378906,ok
n,9240,9240,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3599357111,"[-0.04104166  0.02547089  0.00144022 -0.03467535  0.06503458  0.02629657
  0.01787972 -0.02050399]",0.009198649720982005,0.01189279556274414,"[-0.02262123 -0.05040424  0.04719211 -0.02242322  0.04222887 -0.03709316
 -0.0300934   0.09460956]",0.018800895776406347,0.12917351722717285,ok
