param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",546878224,"[-0.02454565 -0.00731547 -0.02204026  0.04669779  0.01180118 -0.01851102
 -0.06753092 -0.00671167]",0.008411692814333419,0.05148506164550781,"[ 0.02958468  0.00308338  0.07304989  0.01193864 -0.00407731 -0.01888786
 -0.04808655 -0.0199062 ]",0.009446772482674158,0.23558950424194336,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3729569258,"[ 0.02159003 -0.00204435 -0.00067964  0.00554281  0.0219058  -0.01858699
 -0.02557087  0.05458165]",0.004960068800488198,0.05478167533874512,"[-0.07104509 -0.02966501  0.04260827 -0.01109296  0.05069851  0.03631906
  0.07375996  0.00083249]",0.017196437697347088,0.2381758689880371,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2874772651,"[ 0.01379901 -0.01471674 -0.03252402 -0.04761824  0.03840418 -0.01305322
  0.01160264 -0.03174904]",0.0065195152836194726,0.05169820785522461,"[ 0.02681164  0.02828872  0.05470306  0.02982582  0.01790598 -0.01866537
  0.01691345 -0.04654794]",0.00852433346740579,0.23469948768615723,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",659595274,"[-0.032791   -0.00938419  0.04467031  0.01619004 -0.01814346  0.00287621
  0.02413991  0.0618688 ]",0.00816861111842499,0.05483078956604004,"[ 0.01944756 -0.06821976  0.03249722  0.04941351 -0.02128584 -0.02495493
  0.05003876  0.03796372]",0.013551802130603797,0.23659634590148926,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1111779657,"[ 0.02787243 -0.02951007  0.01760738  0.00019573  0.0640078   0.00075689
 -0.00037956 -0.01052278]",0.006164729783042424,0.051844120025634766,"[ 0.0015742   0.02554832  0.03861562  0.07112305  0.03118145 -0.04403638
  0.01314382  0.01114506]",0.010412245051347342,0.29008960723876953,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1218192117,"[-0.00482649  0.02019809 -0.0105361   0.00274831 -0.00817685 -0.03966066
 -0.00835054  0.01635644]",0.0025263593523780193,0.0480802059173584,"[ 0.02668892 -0.02259608 -0.02125686 -0.01314049  0.04155586 -0.01192465
 -0.06464801  0.00348518]",0.007909045243839063,0.2834436893463135,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2829513317,"[-0.01250655 -0.01030409  0.01752791 -0.03816441  0.03957074  0.03018904
  0.00787067  0.0075023 ]",0.00462153073196683,0.051799774169921875,"[ 0.00093789  0.02352969  0.00292448 -0.01382868  0.02072917  0.05486656
  0.00098163 -0.01912375]",0.004561042874458068,0.28828978538513184,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4223693063,"[-0.03158031  0.00837011  0.06289291  0.02275074  0.03202725 -0.00310912
  0.01062161 -0.00540724]",0.006718386092587043,0.05013775825500488,"[ 0.03377833 -0.02912701 -0.03777386 -0.03429999 -0.01130708  0.0357523
 -0.02302537  0.01879771]",0.006881913051516435,0.29108572006225586,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1177872355,"[ 0.04139792  0.00122855  0.04535772 -0.05042325 -0.00958654 -0.01406801
  0.02692351 -0.04685654]",0.009523531950539954,0.047814369201660156,"[ 0.03900487  0.01235198  0.00925769  0.06894502  0.00662469 -0.00918222
 -0.06933957  0.00683572]",0.011498856969289836,0.2946665287017822,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1607586923,"[ 0.0312383   0.06775997  0.01456024 -0.01522277  0.00817047 -0.00381188
 -0.02779124  0.01258106]",0.0070241185790454455,0.050221920013427734,"[ 0.01156633 -0.01150984 -0.02662165 -0.08712169 -0.06402168 -0.01246304
 -0.06593901  0.01188514]",0.017308596445407116,0.30209803581237793,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",935199500,"[-8.50049944e-03 -2.12647830e-02 -2.22935937e-02  9.09960837e-03
  7.49637919e-05  2.33752712e-02  1.09722835e-02 -2.97361241e-02]",0.0026549093630538,0.05102968215942383,"[ 0.00104852  0.00130544 -0.01880374  0.0409981   0.02813273 -0.08799082
  0.03652862  0.00836711]",0.011975813980487136,0.2927558422088623,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",903494354,"[-0.01534268 -0.02798947 -0.01357968  0.03226597  0.04755091 -0.01192196
  0.00459303  0.00261379]",0.004676511804157119,0.05085563659667969,"[-0.0356809  -0.0249653  -0.03279921  0.03057314 -0.00021783 -0.02667658
  0.00216982 -0.00408414]",0.004640238282483866,0.2995877265930176,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1250027667,"[ 0.03469852 -0.01260654 -0.00824141 -0.04456401  0.00825858  0.01134475
 -0.00037728 -0.02089252]",0.004049956491888212,0.05479311943054199,"[-0.04703359 -0.03353012  0.03901713  0.01096251 -0.00328285 -0.03569125
  0.0121731  -0.025069  ]",0.007040300040781807,0.2834329605102539,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2477530263,"[-0.03825527  0.01644774  0.04589653  0.01673952  0.0356414  -0.03328118
 -0.04908228  0.03173873]",0.009915011400875445,0.05756521224975586,"[ 0.06390767 -0.06568094 -0.04305193 -0.07844373 -0.02063233  0.05316252
  0.01533621 -0.00648182]",0.019935210000510767,0.28750061988830566,ok
alpha,2.694736842105263,8000,40,2.694736842105263,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3486132925,"[ 0.06216426  0.01006944  0.02664975 -0.05635662 -0.02179376  0.02094562
 -0.04240693 -0.01531496]",0.010797184762542215,0.05038046836853027,"[-0.0024733   0.00580881 -0.02741269  0.02385018  0.02326157  0.01152772
 -0.01386225  0.03886065]",0.0037361376794172343,0.29180192947387695,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1141053077,"[ 0.02023224 -0.00078363 -0.00764935 -0.03448181  0.00018936  0.02166209
 -0.03172381  0.02066883]",0.0035596822715275134,0.05473947525024414,"[ 0.01244145 -0.08743266 -0.04953099  0.06509313 -0.01852409  0.00077862
  0.04321189 -0.04257536]",0.01851415380313305,0.290147066116333,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2584536647,"[-0.02626961  0.00109151 -0.01094922  0.03648333 -0.04238617 -0.00621426
  0.02079777  0.02523932]",0.005047119815698586,0.05833578109741211,"[-0.01438392  0.02997675 -0.00323849  0.033561    0.078153   -0.06362267
 -0.00751204 -0.05884068]",0.01591665238534309,0.29547858238220215,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",654828855,"[ 0.01613258  0.00776574 -0.01283619 -0.00778637  0.00955717 -0.03633039
  0.01440257 -0.03580119]",0.003445815457328414,0.05472564697265625,"[ 0.02287111 -0.00154698 -0.0190967   0.04091676  0.07891322  0.0069489
  0.03049888  0.03833457]",0.01124028904295376,0.2927134037017822,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",754377388,"[-0.0155899   0.07431759  0.03585383  0.00623092  0.00728229 -0.05989965
 -0.01605846  0.0078833 ]",0.01104906390687263,0.05605673789978027,"[-0.08715023  0.01300067  0.00332186  0.01042012  0.02962075 -0.08195108
 -0.00767242  0.05329863]",0.018374050149903523,0.29620814323425293,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2385651412,"[ 0.04095357 -0.02720906 -0.04737244 -0.02257764 -0.00755169 -0.01859769
  0.03303003  0.0037549 ]",0.006679123986813234,0.056885480880737305,"[ 0.0074443   0.00693952  0.01263612  0.01547132  0.09124949 -0.01732312
 -0.02440886 -0.01359674]",0.009910240800839739,0.2935962677001953,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1823978178,"[ 0.00903344  0.0474997  -0.03383856  0.04612247 -0.00414989 -0.00757267
  0.00522022  0.01774305]",0.006025429216849607,0.06409049034118652,"[-0.00125744  0.02462359 -0.0143438  -0.03401627 -0.01678727 -0.06182956
  0.00705626 -0.02896361]",0.006963678972741378,0.2890048027038574,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",780549501,"[ 0.01658186 -0.02534693  0.01915689 -0.03148653  0.00685273  0.01177361
 -0.02905422 -0.02433238]",0.003897203744255716,0.060501813888549805,"[ 0.03821085  0.01076853 -0.03883588  0.04035043  0.08069414 -0.00371459
 -0.00261859 -0.04094152]",0.012920760823247066,0.2801210880279541,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2842105981,"[-0.06263402  0.01115958 -0.02800963  0.0209133  -0.02702666  0.01648838
 -0.01416415 -0.02179932]",0.0069471714785379985,0.05347609519958496,"[-0.00145629  0.01942275  0.00779831  0.05466    -0.01231349  0.00935439
 -0.06155618  0.02034507]",0.007870023169189394,0.28706860542297363,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",388982695,"[ 0.02584068  0.00398074 -0.02855675  0.00808706  0.03913103  0.02830098
 -0.00742006  0.02502357]",0.004577504206743882,0.05977439880371094,"[ 0.0416245  -0.0357609   0.02519795 -0.0214174   0.02867441  0.00781837
  0.03650371  0.03206977]",0.00734936735272833,0.2798421382904053,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1847670441,"[-0.00390621  0.00453926 -0.01861203 -0.02728384  0.00767401  0.01167868
  0.0435999  -0.01577227]",0.0034721007391741126,0.06244325637817383,"[-0.03454586 -0.04693769 -0.05717377 -0.00480665  0.02388853 -0.03259036
  0.03221678  0.04726208]",0.011591879307517348,0.27911901473999023,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2678931767,"[ 0.04953779 -0.01781965 -0.02767832 -0.07462693  0.01576509 -0.01827121
 -0.01049553  0.02609576]",0.010479608488047484,0.06344985961914062,"[ 0.04418744 -0.01157715  0.01112115  0.07275082 -0.06939441 -0.07604407
 -0.01587099 -0.05626326]",0.021519789682274016,0.28009819984436035,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1307605394,"[-0.0096682   0.00894704  0.04863535  0.0506631  -0.01176901  0.00837344
  0.00014291 -0.0158764 ]",0.00556559908306338,0.06338286399841309,"[ 0.02215076  0.02491006  0.0016247  -0.00341217  0.00779    -0.04564723
 -0.04078466  0.01191984]",0.005075141375417417,0.27294063568115234,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3414069505,"[ 9.30117380e-02  1.87936954e-02  1.48115240e-02 -5.09799191e-05
  3.58154866e-02  1.07491430e-02 -4.34040072e-02  1.40877950e-02]",0.012703603474922996,0.06607961654663086,"[ 0.00138569 -0.04137729 -0.05352525  0.0174559  -0.02101499 -0.03635987
  0.05014923  0.0433822 ]",0.011044517237268,0.27222537994384766,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2958452440,"[-0.03914775 -0.01838592  0.00382425  0.00412871  0.02759915 -0.03910732
 -0.01071064 -0.02792604]",0.005087071749490456,0.059789180755615234,"[-0.01161641 -0.02033205 -0.01829356  0.00475248 -0.02513925 -0.08501892
  0.04617982 -0.02653049]",0.011602453774759202,0.2468249797821045,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1061434426,"[ 0.00132483 -0.01256416 -0.03460958  0.01642262  0.01749832  0.02131245
 -0.00797389  0.03340558]",0.0035668431191999785,0.05721426010131836,"[-0.02959301  0.02356457 -0.02626773  0.00555564 -0.03122837 -0.07974013
  0.05946453  0.02357406]",0.013578145036276036,0.24540352821350098,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3603739857,"[-0.00405057 -0.02484751  0.00446178 -0.01917405  0.00229127 -0.01193388
  0.00480953 -0.00727632]",0.0012450294081290962,0.0532069206237793,"[-0.04433348  0.04784553 -0.054415    0.02705793  0.01521381  0.01559092
  0.07678533 -0.00130234]",0.01431934925573588,0.2438523769378662,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",979020940,"[ 0.0010278   0.03106062 -0.03301803 -0.04092861 -0.00584336 -0.03494862
 -0.01257247 -0.01546943]",0.005383323922494178,0.05693554878234863,"[-0.07556685 -0.01194297 -0.00111474  0.05317485 -0.03324754  0.03048135
 -0.00082634 -0.07173053]",0.015863497074796885,0.246992826461792,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",228024626,"[-0.00840456  0.00615518  0.00986162 -0.02213397 -0.01278616 -0.00440994
  0.00900337 -0.0139289 ]",0.0011535447096046524,0.05179333686828613,"[ 0.01382934 -0.04603404  0.00935238  0.07391753 -0.04859301 -0.00022498
 -0.02660376 -0.01750418]",0.01123783126292014,0.25043511390686035,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",571815043,"[-0.00032062 -0.02064174 -0.00955984  0.01642262  0.01131671 -0.02829733
 -0.00696722  0.0089928 ]",0.0018460959682552074,0.05812978744506836,"[ 0.00500875  0.04479365  0.00907727  0.00245154  0.01666111 -0.02125499
 -0.0671799  -0.03130475]",0.00834203789898805,0.24973726272583008,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",921199751,"[-0.00311077 -0.01667917 -0.02144932 -0.00465223  0.01844579  0.04615605
 -0.06133782  0.04903101]",0.009407476413059284,0.052092552185058594,"[-0.03162147 -0.00822801 -0.06252284 -0.01765188 -0.01926376 -0.06809945
 -0.04440361 -0.01503382]",0.01249428650149481,0.24602699279785156,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4083091461,"[-0.01569543 -0.03166255 -0.0241464   0.01442376  0.00274278 -0.00555147
  0.00175625 -0.00335971]",0.0020919068845886386,0.0603945255279541,"[-0.03216129 -0.01305062  0.00169817 -0.04109941 -0.03219428  0.02694279
 -0.01464584 -0.01278182]",0.005036154319044168,0.25134706497192383,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1149987941,"[ 0.0122609  -0.02797816  0.01430758 -0.04178299 -0.00251455 -0.01734229
 -0.01531333 -0.01979362]",0.003817973532169658,0.05938720703125,"[-0.00281914  0.01011604  0.04339235 -0.03781733 -0.00447092 -0.05659676
  0.01004933  0.03714581]",0.008128817548090387,0.243699312210083,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2235314756,"[ 0.02517992 -0.00263716  0.05048473 -0.03631863  0.00860944  0.0122216
 -0.00320113  0.00535201]",0.004773190716807829,0.06095457077026367,"[-0.10375739 -0.0625467  -0.01672391 -0.04160915 -0.04309089  0.04678053
 -0.00412738  0.00096707]",0.020749333256326132,0.2476208209991455,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",575712469,"[ 0.01054802 -0.04572929 -0.00183246  0.00970313  0.01120018 -0.02802466
  0.04958024 -0.01219261]",0.005817707194599784,0.058859825134277344,"[-0.02936877 -0.00241758  0.07007605 -0.01000062 -0.07877673 -0.07349002
  0.01555426 -0.04500235]",0.01975272005920503,0.2405683994293213,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2714760672,"[ 0.02176672  0.00660755  0.02058497  0.04049226 -0.02332602  0.02974264
 -0.01573436  0.04197205]",0.006019368163975542,0.05291891098022461,"[ 0.01824112 -0.05192786 -0.05638348  0.01621407  0.05615609  0.11310172
  0.02904692  0.01200567]",0.02340610807934062,0.24097847938537598,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4043407446,"[ 0.05612256 -0.01451858 -0.00626178 -0.04553233  0.00173042  0.03665663
 -0.02723083 -0.00153188]",0.007563161406707831,0.05745959281921387,"[-0.01801225 -0.00684325  0.04083819 -0.03012839 -0.03321604 -0.04083052
  0.01801775 -0.00610067]",0.0060792993098550095,0.24186944961547852,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",396453377,"[-0.00159305 -0.03424509  0.00433231 -0.00847627 -0.00139438  0.02181478
 -0.02939532 -0.02403121]",0.0031845135401763836,0.056397438049316406,"[-0.00475814 -0.04647982  0.01334273 -0.01844823 -0.03802542 -0.04295503
  0.01608638  0.01907993]",0.006616143231789085,0.24712371826171875,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1058454311,"[ 0.02942241  0.02816754 -0.04316766 -0.02986663 -0.04455292  0.00691892
 -0.00611889  0.01153397]",0.006617583676606581,0.0569310188293457,"[ 0.06920312  0.0112546  -0.03399468  0.02265137  0.00177312 -0.00126171
  0.03418202 -0.05057326]",0.010314547633902148,0.24653911590576172,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3625203751,"[-0.0268656  -0.04752149  0.02802897 -0.02555207 -0.01386321  0.00860582
 -0.01164133 -0.0024727 ]",0.004826302025020784,0.06390905380249023,"[-0.01800882 -0.05654815  0.01452384 -0.07489314 -0.00564834 -0.02583126
 -0.04714444  0.072292  ]",0.01748982974317493,0.25306153297424316,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",787294906,"[-0.01336311 -0.02929775 -0.00583766  0.02779425 -0.02310319  0.04467826
  0.03474963 -0.00937889]",0.00566920774925946,0.055748701095581055,"[ 0.01844875  0.05346245 -0.02001052 -0.03758083  0.00035892 -0.0283125
 -0.02583207  0.01422201]",0.006682783453017783,0.24178075790405273,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3231751365,"[ 0.01415752  0.02188402  0.03002811  0.01230081  0.03387659  0.00166474
 -0.00342289  0.01053649]",0.00300541144783126,0.0529789924621582,"[-0.00230232  0.04275235  0.03045086  0.04733165  0.06364398  0.04686648
  0.0390831  -0.00313804]",0.012784754240381637,0.24913692474365234,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",859446658,"[-0.02630774  0.00785712  0.05599199  0.01499095  0.00307624  0.01206682
 -0.01788279  0.02173823]",0.0050603104800602,0.05647921562194824,"[-0.07799625 -0.00112087  0.08962545 -0.01274258  0.00744215  0.01331524
  0.02871331 -0.03862961]",0.016828627049693012,0.25043535232543945,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1198796242,"[ 0.00718674 -0.04283519 -0.04147635 -0.05518194 -0.01244376  0.03658142
  0.00581456  0.02111269]",0.008624940514627257,0.05213356018066406,"[ 0.05053927  0.03503195 -0.009855   -0.0659518   0.00901586 -0.04385706
  0.06007846  0.0255081 ]",0.014494147830921327,0.23732328414916992,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3679232261,"[-0.05317791  0.01218295  0.00828743 -0.00341524  0.0526418   0.00886594
  0.055988    0.00235604]",0.00904639886096335,0.052953481674194336,"[-0.00774238 -0.0582504   0.01010651  0.01510193 -0.04781359 -0.04147779
 -0.00553142 -0.05351706]",0.010684190990193266,0.24161171913146973,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1296474101,"[ 0.07872293 -0.02132001 -0.01823497 -0.01794361  0.03142077  0.00724614
 -0.03230897  0.03134025]",0.010373401697646624,0.05342435836791992,"[-0.02228118  0.05691946 -0.03361723 -0.02652694  0.00131879  0.03334214
  0.05767009  0.02742184]",0.010760713275243496,0.24967646598815918,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3960061236,"[ 0.03752081  0.02410817 -0.00558484  0.00634524 -0.05517907 -0.05268723
 -0.01867363 -0.05524388]",0.011282842604497367,0.05279088020324707,"[-0.0006956  -0.08329066 -0.02476361  0.03374768 -0.0115794   0.08035199
 -0.01344847  0.06830018]",0.02012454099815782,0.2546980381011963,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3281717585,"[ 0.02165445 -0.01875371 -0.02444083  0.02075444  0.0078313   0.00223018
  0.04308454 -0.02709929]",0.004504846140344384,0.055017948150634766,"[ 0.00906152  0.00667161 -0.0471932  -0.04510299  0.0709158   0.05613521
  0.00915387 -0.07838871]",0.0187954778454258,0.260176420211792,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3187028374,"[-0.01613428  0.03693686  0.00045242  0.00863199 -0.04300948 -0.01267488
  0.01834569  0.01992898]",0.004443018611091723,0.06482338905334473,"[-0.00084588  0.00951995 -0.01002285  0.01666202  0.03253664 -0.03220905
 -0.02574697 -0.00611457]",0.003265062855462478,0.2763216495513916,ok
