param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2886281450,"[-0.30506118 -0.2562182  -0.26806686 -0.32563086 -0.34077427 -0.28698383
 -0.29307034 -0.26401223]",2.7931568768565067,0.016074419021606445,"[-0.0958452  -0.03823226  0.02355539 -0.0940815  -0.02960245 -0.05569498
 -0.02415119 -0.08185195]",5.563794888912428,0.1190500259399414,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1604231970,"[-0.28605131 -0.2542948  -0.23805479 -0.28274682 -0.32426926 -0.26383734
 -0.28930621 -0.30218021]",2.9321779242524135,0.023281574249267578,"[-0.08539582 -0.09690006 -0.03224817 -0.06568527  0.03811124 -0.09231627
 -0.0434988  -0.06901752]",5.513045602693486,0.10900688171386719,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2689817245,"[-0.31388732 -0.34347367 -0.27134127 -0.23086313 -0.32588255 -0.24919552
 -0.32215859 -0.27157546]",2.8309418538270696,0.02426767349243164,"[-0.02697638 -0.06130917 -0.07052126 -0.02842341  0.04860429 -0.08015862
 -0.0712617  -0.09635989]",5.6192359380852,0.14330148696899414,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1671379402,"[-0.3323932  -0.3138349  -0.29063814 -0.34010143 -0.29709589 -0.32121765
 -0.25549394 -0.30308016]",2.656417500116226,0.025915861129760742,"[-0.03131618 -0.00770887 -0.06340663 -0.11757526 -0.06616004 -0.07125595
 -0.06660067  0.04162026]",5.591024432313865,0.11204671859741211,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",717524046,"[-0.22391014 -0.28215441 -0.24269081 -0.29773094 -0.32405431 -0.24753202
 -0.32227636 -0.25575265]",2.993239622447616,0.02559494972229004,"[-0.10752703 -0.04043096 -0.06070147 -0.09170589 -0.02591206 -0.10931078
 -0.06809699  0.02642821]",5.46170569257676,0.09648752212524414,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4194060789,"[-0.31108535 -0.2956115  -0.27703952 -0.32003555 -0.2680178  -0.29537906
 -0.2980546  -0.30124078]",2.7322218686237614,0.019953012466430664,"[-0.11384201 -0.02220968 -0.05675642 -0.00248396 -0.03001651 -0.04136907
 -0.09257422 -0.11941222]",5.3948736034586915,0.07524347305297852,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3090420203,"[-0.30137492 -0.29290459 -0.30101303 -0.28062256 -0.27488427 -0.26776741
 -0.32401127 -0.34693936]",2.7778806594579417,0.023098468780517578,"[-0.12138615 -0.09764779 -0.05167568 -0.12822765 -0.03871579 -0.04229487
 -0.01569055 -0.01133155]",5.446339705058738,0.16185522079467773,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2049332594,"[-0.25885241 -0.36666884 -0.29208864 -0.2926311  -0.36087052 -0.23602301
 -0.29700005 -0.32777092]",2.719098416198484,0.018556594848632812,"[ 0.05188604 -0.01639701 -0.06798286 -0.01987775  0.03983167 -0.012268
 -0.06228991 -0.07777265]",5.992661411272062,0.11573553085327148,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3232409380,"[-0.27995368 -0.35333241 -0.34386538 -0.31711197 -0.32853229 -0.32584708
 -0.34024495 -0.25566724]",2.5789523395050953,0.01817178726196289,"[-0.0670749  -0.08650989 -0.11381367 -0.05300888 -0.08385813 -0.02598835
 -0.03720333 -0.07256066]",5.354463386640054,0.1084742546081543,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3457240329,"[-0.29794167 -0.25410887 -0.32615037 -0.32545431 -0.31341467 -0.26105635
 -0.31120206 -0.28829417]",2.7477167486786667,0.0228879451751709,"[-0.04036261 -0.0537454  -0.06770206 -0.11624438 -0.04665973 -0.02373073
  0.02085692 -0.03698649]",5.6153570180014665,0.1251659393310547,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3343896520,"[-0.33303814 -0.29579353 -0.26460346 -0.26854642 -0.20848073 -0.24161551
 -0.29542585 -0.30624002]",2.922453181745974,0.016400575637817383,"[ 0.00527308  0.01744765 -0.10337992 -0.12358746 -0.00214543 -0.06530199
 -0.06767758 -0.0160426 ]",5.605070964180327,0.09466671943664551,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1681911225,"[-0.34139235 -0.31066765 -0.30683481 -0.25554037 -0.335154   -0.28840211
 -0.303646   -0.26675272]",2.712736971827562,0.019800901412963867,"[-0.04338849 -0.05892282 -0.01494797 -0.04711631 -0.04388746  0.0029348
 -0.11396378 -0.07917142]",5.555325893810052,0.09833717346191406,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2489898044,"[-0.26472344 -0.23396799 -0.27249513 -0.23796993 -0.24218592 -0.30150791
 -0.22661198 -0.25924855]",3.1559066262537923,0.026096343994140625,"[ 0.00084694 -0.07794682  0.03081357 -0.06785293 -0.06421783 -0.04614548
 -0.0954315  -0.04341923]",5.620207774963909,0.08687186241149902,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1733015291,"[-0.34348765 -0.29328694 -0.21535165 -0.39030006 -0.30042111 -0.28832572
 -0.30515856 -0.33898973]",2.6731457011648376,0.028013944625854492,"[-0.07945498 -0.01368239 -0.12070429 -0.03224754 -0.05095569  0.0236866
 -0.05068439 -0.1263977 ]",5.510581956237116,0.07798933982849121,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1348767685,"[-0.27159255 -0.30686138 -0.29774849 -0.2930247  -0.35383962 -0.26978692
 -0.27289696 -0.28992126]",2.7975965240148497,0.020737886428833008,"[-0.0893319  -0.01815688 -0.012371   -0.0992572  -0.0617578  -0.06516753
 -0.07809319 -0.0649179 ]",5.435657633549497,0.11342334747314453,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1008604178,"[-0.23494684 -0.28410666 -0.24114445 -0.31473541 -0.24570299 -0.31064233
 -0.34894106 -0.2502697 ]",2.952527418913005,0.023916959762573242,"[ 0.03058394 -0.00326191 -0.03957869 -0.10229398 -0.09444587 -0.08886447
 -0.03328902 -0.05161294]",5.620146458237941,0.10414814949035645,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2370453425,"[-0.26915921 -0.30326518 -0.29366448 -0.25238997 -0.26294135 -0.2693297
 -0.29194264 -0.2978601 ]",2.9504432450898213,0.01750349998474121,"[ 0.04672738 -0.02876655 -0.00176471 -0.05813854 -0.06629881 -0.04813148
 -0.0702423  -0.03627959]",5.852643337960892,0.1261603832244873,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2662473978,"[-0.32085735 -0.28245466 -0.3186541  -0.34320299 -0.34752217 -0.31406103
 -0.32026112 -0.26595327]",2.589931279773985,0.02682018280029297,"[-0.08963304  0.0138007  -0.00442878 -0.00897551 -0.13806684 -0.07476324
 -0.07045489 -0.06837826]",5.4946142454957805,0.1207268238067627,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",710008209,"[-0.25775948 -0.28774673 -0.25316381 -0.27978756 -0.2838432  -0.32605487
 -0.26901816 -0.26597505]",2.9037093789126667,0.02324199676513672,"[-0.07831498  0.0011367  -0.02936203 -0.00357343 -0.04166813 -0.11992662
 -0.0557574  -0.02368609]",5.603970489065942,0.14876008033752441,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1483430913,"[-0.27913707 -0.26825552 -0.24083323 -0.30880958 -0.30988031 -0.26839082
 -0.22313252 -0.27046506]",2.9954178026440306,0.02441239356994629,"[-0.05959133  0.00250245 -0.02775908 -0.04706204 -0.0583797  -0.01158659
 -0.00613846  0.03053908]",5.927615870821784,0.15017294883728027,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",117496189,"[-0.33243437 -0.23213399 -0.2848957  -0.21634809 -0.28330653 -0.30059348
 -0.37662752 -0.28657885]",2.856231637893545,0.021195650100708008,"[-0.15749116 -0.06481042 -0.06702406 -0.03104624 -0.03278263 -0.06226718
 -0.08927596 -0.12207214]",5.220686498947311,0.09841012954711914,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",567569001,"[-0.22002571 -0.34247888 -0.20993478 -0.32895029 -0.31394685 -0.26050931
 -0.25438442 -0.26221138]",2.981583314852731,0.02626824378967285,"[-0.08275908  0.02020873 -0.05347211 -0.08678973  0.03905676 -0.07791147
 -0.08276032 -0.09058558]",5.538538418711728,0.12370872497558594,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3049194354,"[-0.29261394 -0.26078477 -0.24976743 -0.31330976 -0.25580895 -0.34552232
 -0.31307338 -0.35515547]",2.74453854487636,0.023948192596435547,"[-0.03344841 -0.07806445 -0.02082896 -0.02798271 -0.08157633 -0.01332646
 -0.00929527 -0.07096388]",5.6598949836005525,0.14251041412353516,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",948947011,"[-0.23573524 -0.27570175 -0.27645274 -0.27332487 -0.30217216 -0.23526175
 -0.3270613  -0.28769929]",2.9432831627538767,0.012162446975708008,"[-0.08134062 -0.02567606 -0.06339261 -0.0900049  -0.00214997 -0.04169886
 -0.14237489 -0.14480608]",5.251209416328729,0.12245845794677734,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3416958088,"[-0.30380485 -0.25083029 -0.25556057 -0.25183971 -0.2565322  -0.30003334
 -0.34818106 -0.28979409]",2.8939518316353716,0.018281936645507812,"[-0.04284401 -0.03246061 -0.08926478 -0.02742816 -0.04466706 -0.00556411
 -0.08875643 -0.0735738 ]",5.543916259564498,0.11904573440551758,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2375830320,"[-0.26048238 -0.30293899 -0.27608398 -0.27322076 -0.29013888 -0.21592342
 -0.24640869 -0.34149668]",2.9519948491965113,0.01687908172607422,"[-0.074395   -0.10604967 -0.01758568 -0.08516093 -0.12702913 -0.04178184
 -0.06092634 -0.04574754]",5.293729897868107,0.14824247360229492,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",913575089,"[-0.27750218 -0.30064531 -0.34736135 -0.30169832 -0.27610281 -0.27503607
 -0.27732204 -0.3540863 ]",2.708976906394584,0.02558612823486328,"[-0.03465482 -0.04931496 -0.12730057 -0.02843065 -0.05899943 -0.03162197
 -0.08711236 -0.12381238]",5.321158614472721,0.12026357650756836,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2317436498,"[-0.29476269 -0.3565365  -0.2979116  -0.3237577  -0.29302219 -0.33342843
 -0.33240627 -0.23995928]",2.690074025175435,0.0292816162109375,"[-0.05024496 -0.13339199 -0.04672511 -0.02600178 -0.0675767  -0.00104253
 -0.0084815  -0.01809962]",5.706924462484192,0.10120677947998047,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4147577234,"[-0.28612577 -0.28344394 -0.27295872 -0.2820013  -0.3521634  -0.28422259
 -0.32380567 -0.25688478]",2.8322664242647737,0.02366018295288086,"[ 0.02859679 -0.07029181 -0.06681533 -0.02963782 -0.01296237 -0.11696209
  0.01759408  0.01379651]",5.894496654829875,0.08327937126159668,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",461587479,"[-0.31212779 -0.27900028 -0.30461282 -0.30008905 -0.32903639 -0.29482591
 -0.21824849 -0.29734073]",2.798250091636976,0.02652430534362793,"[-0.12729589 -0.10242549 -0.03931766 -0.00199589  0.03551415 -0.05310705
 -0.02008933 -0.0700272 ]",5.599719730287386,0.10460209846496582,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1004941476,"[-0.25342733 -0.21069207 -0.25528864 -0.23283157 -0.32439133 -0.26847729
 -0.31607708 -0.2236658 ]",3.1147312429328373,0.02121257781982422,"[ 0.02115719 -0.03990367 -0.05812274 -0.03566832  0.00311997 -0.03624982
 -0.05707073 -0.06255457]",5.7837318301049505,0.1002500057220459,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1097508560,"[-0.33014902 -0.30513866 -0.27276001 -0.29198433 -0.29886511 -0.32951346
 -0.30232807 -0.25850066]",2.7332839491938903,0.028187036514282227,"[-0.10041523 -0.05364746 -0.07464539 -0.05350348 -0.09903871 -0.00499619
 -0.05831702 -0.06215661]",5.37498014314548,0.15654659271240234,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2476380818,"[-0.2773739  -0.32015442 -0.2629589  -0.30052212 -0.33122491 -0.23900107
 -0.22598165 -0.26861124]",2.9290405616523043,0.024855613708496094,"[-0.07692981  0.03312558 -0.07201124 -0.04984124 -0.08804337 -0.0623567
 -0.02784598 -0.16677242]",5.383403656331007,0.08450436592102051,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2578461339,"[-0.24839857 -0.2385607  -0.22268648 -0.32031883 -0.33398609 -0.2455717
 -0.3204565  -0.28277564]",2.9488468857188206,0.027652502059936523,"[ 0.0014848   0.02321162 -0.037109   -0.04034896 -0.05937563 -0.04564008
 -0.02437382 -0.04197149]",5.846879595223588,0.1437664031982422,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",733518732,"[-0.29096093 -0.27649088 -0.27672664 -0.28997505 -0.35523853 -0.25633684
 -0.24539646 -0.2457707 ]",2.892557249238392,0.020950794219970703,"[-0.04260632 -0.0825584  -0.01806341 -0.11007108 -0.137717   -0.0626995
 -0.110498   -0.03643461]",5.195566547680437,0.09676742553710938,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",374605107,"[-0.34888615 -0.33209574 -0.24854495 -0.2858211  -0.26075988 -0.23892353
 -0.29102134 -0.27631812]",2.86587315347321,0.019886016845703125,"[-0.07688496  0.00085154 -0.07629542 -0.02750628 -0.11718478 -0.12774229
 -0.05775606 -0.02373071]",5.381131007611743,0.08656597137451172,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3355164539,"[-0.25664074 -0.29409073 -0.29112462 -0.25146215 -0.30753865 -0.26124238
 -0.34171068 -0.2759428 ]",2.8389139638563994,0.023561954498291016,"[-0.12641916  0.02389374 -0.04279578 -0.06463744 -0.04312304 -0.07313889
 -0.09105567 -0.04617717]",5.419716553912676,0.13114213943481445,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1111866647,"[-0.34074165 -0.26383057 -0.33843952 -0.3239436  -0.27164701 -0.30082316
 -0.33422709 -0.27523104]",2.6643344653563923,0.025359392166137695,"[-0.028853   -0.04287126 -0.01826469 -0.07666856 -0.02728007 -0.01603578
 -0.02676283 -0.00264585]",5.819023810909647,0.12366914749145508,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3706508121,"[-0.26958951 -0.29856658 -0.30180347 -0.25529929 -0.32949972 -0.28202306
 -0.29689376 -0.33596768]",2.7809745227351192,0.022480487823486328,"[-0.08767793 -0.13547612 -0.04701192 -0.0466162  -0.13760229 -0.0406296
 -0.08772729 -0.00979777]",5.277200472902316,0.1290760040283203,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2086863307,"[-0.34338508 -0.32107127 -0.24408671 -0.29731117 -0.28117506 -0.29772685
 -0.32336133 -0.28943638]",2.769488956050179,0.024786949157714844,"[-0.14053386  0.02571916 -0.00653755 -0.0132976  -0.04363583 -0.02046664
 -0.04559878 -0.07185629]",5.769333319913337,0.14739704132080078,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4090919442,"[-0.31793293 -0.29842215 -0.29943969 -0.32450854 -0.28559565 -0.31647044
 -0.31737184 -0.32807272]",2.6602730307435545,0.019144296646118164,"[ 0.01507177  0.02887779 -0.06553981 -0.04639986 -0.01638945 -0.07062297
 -0.10336473 -0.07723824]",5.73667201922997,0.10877776145935059,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3051149276,"[-0.35190627 -0.33485033 -0.2763184  -0.2814687  -0.23576014 -0.28829743
 -0.34334733 -0.31162699]",2.6964669829559407,0.020445823669433594,"[-0.02498009 -0.12398508  0.00316112 -0.05706533 -0.07360571  0.02361876
 -0.04142035 -0.08340026]",5.598999038282589,0.09439682960510254,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",695924465,"[-0.38032949 -0.31758488 -0.28503887 -0.28258815 -0.23823895 -0.2080473
 -0.29762178 -0.32273085]",2.8496871263871273,0.02679133415222168,"[-0.01950455 -0.00835841 -0.05329718 -0.01466633 -0.11990421 -0.0331998
 -0.09294176 -0.1310153 ]",5.502900595032716,0.11888384819030762,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1676188180,"[-0.32537097 -0.27213845 -0.30950277 -0.35981671 -0.27737532 -0.30289688
 -0.32139904 -0.27339034]",2.649381607129323,0.02809453010559082,"[-0.09691253 -0.0304241  -0.07429221 -0.06316791 -0.01375527 -0.09947088
 -0.05658283 -0.05319114]",5.372619255334426,0.12409234046936035,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2601141795,"[-0.2656345  -0.28194339 -0.27930462 -0.28486653 -0.31246869 -0.28066915
 -0.31134975 -0.26875756]",2.8526104798592606,0.02755260467529297,"[-0.12654374 -0.02876155  0.01224496 -0.08175821 -0.03495604 -0.10084499
 -0.03168456 -0.09177296]",5.420046716710329,0.06888008117675781,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3823782191,"[-0.36148453 -0.34842668 -0.279692   -0.33908181 -0.34305879 -0.32906907
 -0.28785174 -0.29158772]",2.560305864613353,0.02321028709411621,"[-0.048441    0.01737374 -0.09071913 -0.07637348 -0.08368719 -0.03172088
 -0.03546443 -0.08186987]",5.571421990089506,0.17040085792541504,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3455586511,"[-0.2783004  -0.26000072 -0.28347039 -0.32034703 -0.22095049 -0.29596948
 -0.28799595 -0.34673068]",2.825783408316804,0.025755643844604492,"[-0.03336232 -0.14226242 -0.05373265 -0.14156069 -0.01609344 -0.03941423
 -0.09946426 -0.11132288]",5.142081992227731,0.0933682918548584,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1619830692,"[-0.31200148 -0.30798117 -0.25809185 -0.2624175  -0.24189317 -0.28696029
 -0.2273237  -0.31923705]",2.963274067402929,0.026135921478271484,"[-0.07112657 -0.07188124 -0.02103695 -0.05855416  0.00497211 -0.05865913
 -0.17126733 -0.05565497]",5.4256749140050715,0.09980058670043945,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2553854023,"[-0.27707029 -0.25601199 -0.27984239 -0.34281594 -0.31038677 -0.29932152
 -0.29114077 -0.23565275]",2.874992262252723,0.015767812728881836,"[-0.08958736 -0.04196623 -0.09986481 -0.00350422  0.01560487 -0.06000035
 -0.08186094  0.03611015]",5.720226542187003,0.12844467163085938,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",229928483,"[-0.29331383 -0.27581207 -0.28097415 -0.31744288 -0.2664467  -0.34545865
 -0.30598452 -0.29781566]",2.715160677035066,0.020924806594848633,"[-0.02862925 -0.04445366 -0.02540046 -0.08152452 -0.15704947 -0.1237038
  0.03182692 -0.04682614]",5.41112172989429,0.1272118091583252,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3583869594,"[-0.32745546 -0.25306001 -0.26284696 -0.26940734 -0.34129359 -0.27422074
 -0.30102728 -0.29791516]",2.8564040450171047,0.02690267562866211,"[-0.09843671 -0.11269932 -0.05201363 -0.02722905 -0.01100892  0.00601244
 -0.00615828 -0.01231889]",5.774463210616805,0.1351003646850586,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1419155496,"[-0.2742553  -0.30762249 -0.29970182 -0.33318068 -0.3351196  -0.29764078
 -0.31032543 -0.31291792]",2.6346433251504626,0.02071857452392578,"[-0.10890337 -0.01961795 -0.07059405 -0.03939496 -0.10649246 -0.02665684
 -0.02937187 -0.04513672]",5.4750157753206565,0.12709879875183105,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3599357111,"[-0.30443744 -0.28290016 -0.28044963 -0.31517643 -0.22657933 -0.26557069
 -0.29069577 -0.31234483]",2.889639809959771,0.024178743362426758,"[-0.08354895 -0.08683101  0.00139632 -0.08686683 -0.01036007 -0.08081743
 -0.08295147  0.03461505]",5.60416762068893,0.12827205657958984,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2186580686,"[-0.32431518 -0.26845517 -0.27525846 -0.25935958 -0.30136324 -0.26211943
 -0.2113793  -0.28686012]",2.9491450220920212,0.02271723747253418,"[-0.12588055 -0.05248581 -0.13544207 -0.0212932  -0.03570098 -0.0928454
 -0.06428325 -0.02710578]",5.270495321277454,0.08078455924987793,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",29626315,"[-0.30521936 -0.22597685 -0.32383264 -0.26808457 -0.30092892 -0.26851774
 -0.28402654 -0.27535277]",2.871898190662405,0.019953489303588867,"[-0.01033831 -0.00364127 -0.08068502 -0.01654255 -0.06231212 -0.07225607
 -0.04365821 -0.08713536]",5.5579449341248015,0.13350462913513184,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1273026083,"[-0.313022   -0.29797872 -0.27282184 -0.31417256 -0.21951111 -0.30769297
 -0.24384975 -0.34777632]",2.87182745450629,0.02675461769104004,"[-0.07499061 -0.03303894 -0.03604034 -0.03921263 -0.01711286 -0.07724302
 -0.05641922 -0.02746951]",5.677930026321498,0.15697860717773438,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2417191314,"[-0.27996232 -0.27753725 -0.26711071 -0.30166814 -0.2870119  -0.32369282
 -0.26850856 -0.29334763]",2.859955749435943,0.016744613647460938,"[ 0.00502264 -0.07864172 -0.03049259 -0.0295408  -0.08374765  0.01360896
 -0.053213   -0.05472726]",5.734258929676525,0.09433889389038086,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2497764586,"[-0.25022616 -0.28345897 -0.26837925 -0.33456031 -0.26416581 -0.33968545
 -0.26666723 -0.26011727]",2.9028348576458827,0.020814180374145508,"[-0.03253986 -0.05556636 -0.08017002 -0.04441641 -0.0559818  -0.04130081
 -0.00720138 -0.08612799]",5.57937526175835,0.14822149276733398,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",963491484,"[-0.31981368 -0.30373724 -0.30049843 -0.25349066 -0.24353654 -0.23783526
 -0.26503105 -0.27043721]",2.9878259006687395,0.027486324310302734,"[-0.04503728  0.00564833 -0.08260687 -0.00336522 -0.07138611 -0.06252132
 -0.01546356  0.01768254]",5.827339292466025,0.0717928409576416,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1679840626,"[-0.28230749 -0.2849804  -0.28848423 -0.20888734 -0.24990687 -0.33647048
 -0.27975131 -0.41962438]",2.7762536562675115,0.019700050354003906,"[-0.03795877 -0.11740818 -0.01126365 -0.06543401 -0.09602969 -0.12085956
  0.01468777 -0.06782749]",5.3597943550164375,0.11622095108032227,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2592670419,"[-0.28336566 -0.28034687 -0.30136798 -0.31609539 -0.2891272  -0.3215362
 -0.31628413 -0.32829424]",2.7221970821830115,0.018353939056396484,"[-0.04822896 -0.10950724 -0.09429382 -0.07370829 -0.01794503 -0.05862462
  0.00132567 -0.01203252]",5.597144380581235,0.0857088565826416,ok
n,9240,9240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",394581408,"[-0.30651207 -0.30618674 -0.25631938 -0.2335089  -0.32563942 -0.33191403
 -0.36259187 -0.29352473]",2.710716273774732,0.02709674835205078,"[-0.03119883 -0.04786648  0.00663896 -0.06810374 -0.10745441 -0.07924146
 -0.04037742 -0.0506934 ]",5.5218461060652295,0.16426658630371094,ok
