param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3407202230,"[0.11910701 0.10659984 0.05539204 0.06154899 0.08740718 0.10296045
 0.13265929 0.13159773]",0.008001955630401465,0.004158735275268555,"[ 0.03268078  0.12480471  0.14483196 -0.10684202  0.03188053 -0.02464487
  0.07128297  0.05868074]",0.05992962979103161,0.014059782028198242,"[ 0.27393958 -0.63373485  0.35082981  0.2405586  -0.06273756 -0.19181776
 -0.00386221  0.15801917]",0.7580324169565777,1.3853085041046143,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3269167935,"[-0.01168436 -0.10489207 -0.04921704 -0.03062191 -0.00852622 -0.06659764
  0.03880345  0.06920865]",0.022067728094759122,0.004024028778076172,"[ 0.00683285  0.18024397  0.16796553  0.20096002  0.05487007  0.16449157
 -0.07862038 -0.06607878]",0.1651451376272769,0.015144109725952148,"[ 0.3238507  -0.24339418  0.27212461 -0.46409166  0.14274263  0.32665653
  0.09486431  0.30271757]",0.7088526056574234,1.483780860900879,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2454870698,"[ 0.06618563 -0.08868194  0.09642661 -0.00350263  0.03982913  0.02340869
 -0.0387293   0.02143915]",0.028247160908131265,0.00458073616027832,"[-0.01388147  0.00374176 -0.059735   -0.04962872  0.08474362 -0.03932088
 -0.04581616  0.06455384]",0.03677940005988963,0.015281438827514648,"[-0.13306452 -0.00342761  0.09807886  0.12423095  0.00238328 -0.22887571
 -0.51924668 -0.78324547]",1.0984572136409976,1.561793327331543,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3384156749,"[-0.02183692 -0.01468155 -0.07959276 -0.03502165 -0.05628929 -0.03997646
 -0.07749691  0.01275363]",0.007018148839799868,0.0032355785369873047,"[ 0.01304373 -0.0018092   0.02371139 -0.06593348 -0.13908086 -0.07594234
 -0.04165998 -0.04993903]",0.020316642497446705,0.028383731842041016,"[ 0.28571629  0.25269394  0.08773493 -0.10003971  0.00494051  0.02936403
 -0.17293005  0.35311709]",0.38651598185581965,1.560941219329834,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3082644643,"[ 0.07335157  0.15243399 -0.02858403 -0.04001326  0.03967441  0.11529355
  0.10068695  0.07685023]",0.031978874913976746,0.002205371856689453,"[ 0.02625372  0.05613009  0.10373197  0.15812247  0.05158233 -0.04368301
  0.02629608 -0.04839728]",0.03645272406235573,0.01262354850769043,"[-0.07150868 -0.39396653  0.30014046  0.26774959  0.2269712  -0.10168798
  0.60541563 -0.13307986]",0.7129129464856397,1.6045739650726318,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2771261136,"[-0.06257343 -0.08827126 -0.02904004 -0.08218303  0.00605283 -0.07716333
 -0.02663999 -0.06165711]",0.007609108298045797,0.0037178993225097656,"[ 0.03123521 -0.05380903 -0.1714835   0.01589439 -0.10441691 -0.08226705
  0.09522741 -0.04527588]",0.0515590566554515,0.033194780349731445,"[ 0.5174814  -0.07431809 -0.30863253 -0.13425668 -0.40880026 -0.55304564
 -0.65973993 -0.60607692]",1.4461555946019786,1.523282766342163,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2736732000,"[-0.06163609 -0.03593576 -0.01253353 -0.03258711 -0.02288348 -0.02752389
  0.02971017 -0.02310974]",0.0065657327122666635,0.003892660140991211,"[ 0.10595554 -0.07898151 -0.00905093 -0.0407586  -0.05138182  0.09026816
  0.06334202 -0.01703077]",0.05114279752747734,0.014693737030029297,"[-0.18640504 -0.2673718  -0.02412841  0.07072619  0.20218129 -0.25897041
  0.47072644  0.35607386]",0.6082634672507381,1.4807744026184082,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3543492260,"[-0.05344482  0.02345122 -0.03473281 -0.06683551  0.00778956 -0.01378768
 -0.09056022 -0.02164668]",0.01030629973669627,0.002451658248901367,"[ 0.04055845 -0.07543139 -0.06725192  0.05355788  0.01689967  0.06374196
 -0.05390602 -0.0031636 ]",0.026710533770749514,0.011271238327026367,"[ 0.35260978 -0.03313584 -0.23784383  0.12703032  0.35224303  0.41834793
 -0.20124742 -0.2463181 ]",0.6338656544684577,1.4733495712280273,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1120606650,"[-0.04462649 -0.04208032 -0.01706676 -0.09227835 -0.02445037  0.01055307
 -0.02435901  0.03626722]",0.010372460720935244,0.00925135612487793,"[-0.00122856 -0.11398129 -0.00356444 -0.04461411  0.08510033 -0.10826448
  0.08939263  0.01365113]",0.043754251663452544,0.0366971492767334,"[ 0.17262673 -0.56444965 -0.02701962 -0.25622332  0.11336127 -0.0022719
  0.52135297 -0.33687241]",0.7979280053929236,1.6732397079467773,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1282027436,"[ 0.04904522  0.00336566 -0.00864426  0.06773044 -0.06287085  0.05230346
 -0.04081162 -0.03449928]",0.031185058585592163,0.004971504211425781,"[ 0.12068318  0.01169435 -0.00768944 -0.13423923  0.06502426 -0.03909385
  0.15288236 -0.07485653]",0.08752086885602622,0.019428491592407227,"[ 0.95350385 -0.34629347 -0.06966606 -0.53219601  0.15709269 -0.063205
  0.25448522 -0.07342817]",1.4507251401212349,1.793710470199585,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3122294870,"[-0.09353856 -0.06288283 -0.04903279 -0.01442381  0.05633555 -0.04585412
 -0.07963676  0.03529978]",0.021990673642163665,0.0034427642822265625,"[-0.00458631 -0.06259492  0.00365972  0.00527979  0.01404145  0.025785
  0.17262547  0.04256604]",0.04511058327526299,0.01618361473083496,"[ 0.14898199  0.43556092 -0.00889229  0.03541254  0.10606941 -0.49385611
  0.04548899  0.06937608]",0.4885842818413758,1.7449722290039062,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3879742522,"[ 0.02751563  0.03114295 -0.01708358  0.09152066  0.01430688  0.0454316
  0.03779914  0.04144942]",0.006637643617991383,0.003467082977294922,"[ 0.12319058 -0.0591102  -0.02762038  0.06520727  0.06389257 -0.00940983
 -0.07332552 -0.04189255]",0.04300714116187666,0.029314279556274414,"[ 0.45128968  0.03733628  0.5158578   0.55000745  0.18741153 -0.24993867
 -0.13184145 -0.09650767]",0.8150405340885701,1.6341049671173096,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1905937494,"[ 9.12885227e-06  2.27174802e-02 -2.81311458e-03 -1.73896971e-02
  3.88865831e-02 -3.81750567e-02 -4.62136593e-02 -9.74740771e-02]",0.018763299300042523,0.0034134387969970703,"[-0.09317186 -0.09186578 -0.02638817 -0.05956867 -0.09355465  0.08223017
 -0.10369327  0.04621558]",0.03536678458446198,0.03841257095336914,"[-0.41033746  0.01206252 -0.07786448 -0.03226985  0.20953293 -0.3764958
 -0.52517469  0.07673757]",0.5588398269065679,1.8013086318969727,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2650556147,"[ 0.06332532 -0.07092533 -0.03979846 -0.08756723 -0.06006353 -0.07186436
  0.01391101 -0.03300863]",0.019465643861220707,0.009172677993774414,"[ 0.12011032  0.07637795 -0.06957055  0.08705519  0.03137833  0.08590342
  0.02068278 -0.11533556]",0.0967915428767062,0.013525247573852539,"[ 0.23967544 -0.21837351 -0.19212932 -0.26130629 -0.31016421 -0.37112244
 -0.68060881 -0.39739871]",0.8709416560008714,1.3888626098632812,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3055837116,"[ 0.06849794  0.00844001 -0.01287733 -0.0527368  -0.02000698 -0.02223715
  0.03846686 -0.04461253]",0.01190782241118554,0.011651039123535156,"[-0.053429    0.13189146  0.12136942  0.01001832 -0.01705968  0.06867357
 -0.04438253  0.09203916]",0.054095680728449086,0.040163516998291016,"[-0.56703622  0.12671303  0.66161301 -0.00264651  0.45826444  0.35376487
 -0.33253983 -0.180297  ]",1.2593884065697183,1.5686655044555664,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3900186793,"[-0.00236331  0.02213765  0.01958643  0.03651385 -0.06509861 -0.00019937
 -0.0024269  -0.0296569 ]",0.007674535210552396,0.010181665420532227,"[ 0.05024563  0.00263821  0.08746229 -0.15379197 -0.02423348 -0.0591946
 -0.11131573 -0.1116586 ]",0.06571863628772272,0.011098384857177734,"[-0.41563063 -0.22787763 -0.44595494 -0.69308539 -0.08377935 -0.35308977
 -0.0967412   0.2705832 ]",1.1361410581111977,1.5443243980407715,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4265879195,"[-0.05211306 -0.06962024 -0.00760189 -0.12005484 -0.00952075 -0.07172598
 -0.06252634 -0.0772896 ]",0.018902346088526287,0.005616426467895508,"[-0.20057372 -0.05907864 -0.08859931 -0.13527919 -0.24067436 -0.05893212
  0.06927184 -0.08583555]",0.10905126974857837,0.0317995548248291,"[ 0.48265362  0.04009575  0.14300337  0.09756077 -0.15395853  0.10626087
 -0.4702982   0.48723275]",0.7987968231068291,1.4489846229553223,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2999761462,"[ 0.03872202  0.00952647 -0.02465855  0.01315256 -0.00416447 -0.07276857
 -0.10968479  0.00211766]",0.017412365140686767,0.003388643264770508,"[-0.00885189  0.04955098  0.02016334 -0.08106149 -0.06320323  0.02173247
  0.00690383 -0.0298697 ]",0.014025706087071405,0.018460750579833984,"[ 0.16291229  0.12926428  0.55015097  0.041518   -0.15078387 -0.2989842
  0.02939268 -0.22464197]",0.5174503657861743,1.7298898696899414,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",311913004,"[-0.10388356 -0.03564249 -0.05220145  0.05222394 -0.0643102  -0.07447403
 -0.08074924 -0.06139759]",0.01651229994102913,0.004797220230102539,"[ 0.07375007 -0.0608897   0.10583313 -0.02731859  0.05516687 -0.04866583
 -0.01901327  0.01764239]",0.048299076552352244,0.014267921447753906,"[-0.48993079 -0.00362433  0.44044902 -0.37696281 -0.11973025 -0.14942871
  0.04916372 -0.22553504]",0.6080495011085099,1.6930346488952637,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1063313624,"[-0.02995944 -0.03322656 -0.02601409 -0.01729761 -0.02902484 -0.0599168
 -0.06505646  0.01771447]",0.004692399298122691,0.003353118896484375,"[-0.14860492 -0.03014303 -0.00408416 -0.04382453 -0.05573506 -0.04924808
 -0.0920442   0.0030508 ]",0.02216728304341716,0.024936437606811523,"[-0.48659538 -0.25209437 -0.17193244  0.1784334   0.39633716 -0.24277273
 -0.07742311 -0.02637724]",0.5536618992303113,1.6340587139129639,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",103668356,"[0.11029261 0.07305248 0.05022967 0.07825369 0.01306202 0.06582619
 0.03439362 0.03093238]",0.0072591277686505145,0.004839420318603516,"[ 0.09482645 -0.0075148  -0.03503062 -0.02697381  0.12980728 -0.17064625
  0.07548244  0.11798687]",0.07852719903023254,0.03976249694824219,"[-0.13053525  0.33976319 -0.28397723  0.10974558  0.26568208  0.27357742
  0.30299676 -0.49388522]",0.6879726480164493,1.8483281135559082,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1250027667,"[-0.02320703 -0.00768118 -0.10114193 -0.07126789 -0.02689276 -0.00456531
 -0.10337405 -0.09831526]",0.0132024140329765,0.010248661041259766,"[ 0.13202386  0.06527256 -0.05083322 -0.14094174  0.05118472 -0.10102378
  0.03095966 -0.12224967]",0.08120488111897738,0.03623700141906738,"[-0.06340537  0.2521166  -0.41577012  0.61911658  0.15261136 -0.26557214
 -0.34618732  0.46319287]",1.1171004722088689,1.7000806331634521,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2584536647,"[-0.03995972  0.10513267  0.00720082 -0.00110132  0.09384568 -0.0372014
  0.07090944 -0.02837277]",0.025095053551818947,0.0017621517181396484,"[ 0.18058498 -0.08966215 -0.02381479  0.06751446  0.01737257  0.00305439
 -0.03897843 -0.01802782]",0.04738055927297349,0.01727461814880371,"[ 0.41685936  0.10866902  0.14695748 -0.15283367  0.50311123 -0.21280662
 -0.26231436  0.30854907]",0.6601418518522807,1.8720755577087402,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",754377388,"[ 0.00544356  0.02320332 -0.00628843  0.01033276 -0.07879914  0.0143691
 -0.05562104  0.00395245]",0.01976390409706796,0.0035958290100097656,"[-0.06613697  0.02388541 -0.15054241 -0.1642543   0.09632009 -0.14571971
  0.03726471  0.0132168 ]",0.0708544471316851,0.02486586570739746,"[ 0.31972118 -0.36736306 -0.28722283  0.48750314  0.07498211 -0.37173943
 -0.54568928 -0.06480285]",0.9502634937762512,1.889216661453247,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1141053077,"[-0.11145164 -0.07497958 -0.07792073 -0.02631475 -0.0364833  -0.08347259
 -0.10084785 -0.04429569]",0.012805435776495833,0.004059791564941406,"[-0.09867358  0.12739046 -0.05777335  0.04127415 -0.03987453 -0.00338324
 -0.06618892 -0.08182549]",0.08452596652017184,0.03743767738342285,"[ 0.68335186 -0.3486487   0.37802379 -0.32595325 -0.25130496 -0.07170371
 -0.09417273 -0.1315275 ]",0.976308747513257,1.8668849468231201,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2385651412,"[-0.11178642 -0.04266714 -0.03958646 -0.03186112 -0.00185074 -0.04631876
 -0.08855641  0.00691895]",0.01242049052104316,0.006886482238769531,"[-0.15169763 -0.03432513  0.01053889 -0.00506708  0.02671061  0.13110975
 -0.12756923 -0.12998993]",0.06566919293453886,0.02436995506286621,"[-0.06801724 -0.13529583 -0.30725227  0.05911197 -0.25065892 -0.19971771
 -0.28825548 -0.26495414]",0.2925738444022225,1.5980679988861084,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",654828855,"[ 0.00365921  0.02800883 -0.04684525 -0.01987269  0.0206416  -0.02125746
 -0.03673821 -0.11148342]",0.019602480821945024,0.011696100234985352,"[-0.11795627  0.04611633  0.06304397 -0.00030741 -0.07086939  0.01275578
  0.0991018  -0.0016528 ]",0.057943136400469934,0.05519723892211914,"[ 0.07363824  0.32210059 -0.19498838 -0.90360395  0.64220292 -0.06958834
  0.42801074  0.27213426]",1.714964919362673,1.7405626773834229,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",388982695,"[ 0.03851144  0.04786562  0.02728648  0.00577211  0.06978224 -0.08134687
  0.021185   -0.01945888]",0.015411748522720353,0.006027936935424805,"[-0.01450446  0.0884539   0.00983921  0.03935834  0.07567381 -0.08483468
 -0.00540347 -0.04350276]",0.024505766118843163,0.04126596450805664,"[ 0.0665779   0.7338841  -0.50344126  0.27067999 -0.00991545  0.04484888
  0.14283806  0.27776223]",0.9384987634724631,1.4653418064117432,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",780549501,"[-0.03011863  0.01119847  0.00665542 -0.0333591  -0.0277192   0.0068496
 -0.00430103 -0.00113919]",0.0033210275331419827,0.002396821975708008,"[-0.0387114   0.13112533 -0.05977118 -0.03747492  0.05920168  0.02443395
 -0.02998544  0.01400459]",0.028659910956841967,0.028967857360839844,"[-0.04513367 -0.02372135 -0.16126039 -0.11211635  0.40341937  0.8615981
  0.15450947 -0.17047258]",0.9958510174203937,1.8050990104675293,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1823978178,"[0.0535595  0.07618777 0.09189922 0.08609247 0.08898226 0.06848633
 0.0783964  0.02586402]",0.0038122612704916147,0.007985591888427734,"[ 0.14803348 -0.00333456  0.05554518  0.09806932  0.14443154 -0.00911285
  0.00966015 -0.02187215]",0.03915998915007167,0.04641318321228027,"[ 0.17769552 -0.33797815  0.05032595  0.05835167  0.10648528 -0.37835214
  0.82224014  0.03038381]",0.9493989525123399,1.9623832702636719,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2842105981,"[-0.03547526 -0.07038415  0.05758125 -0.05107161  0.0354148  -0.01439708
 -0.05977352  0.00916168]",0.015203689181675412,0.008550405502319336,"[ 0.08457354 -0.07729898  0.06692279 -0.05584848 -0.04966777  0.12988958
 -0.09863403  0.0784327 ]",0.059809053375064265,0.025731325149536133,"[ 0.05093814  0.25614813  0.07605832  0.3173081   0.49271681  0.10350697
  0.17041558 -0.31156449]",0.5888761780799439,1.703026294708252,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2678931767,"[-0.0077869   0.07812613  0.05881043  0.11909889  0.07277455  0.09332237
  0.00857758  0.05968148]",0.01691185871952139,0.003404378890991211,"[-0.01098805  0.02349233  0.02447947 -0.10888741  0.01190448 -0.04383569
 -0.03928644 -0.04359302]",0.04283388844980648,0.026203393936157227,"[-0.20503647 -0.11023172 -0.19484837  0.10200859 -0.14645543  0.40960142
 -0.14308479  0.09222716]",0.3456257155586856,1.460092544555664,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1847670441,"[-0.04388499 -0.02787706 -0.05774056  0.02822888 -0.0072222   0.04097443
  0.0439527  -0.04199717]",0.0147522599576244,0.005158901214599609,"[-0.07034528 -0.10201856 -0.00354097 -0.08915265 -0.00355905 -0.02516128
 -0.00638851 -0.00067576]",0.03179548378058194,0.017601728439331055,"[ 0.0108115   0.13870145  0.09550815 -0.2448318  -0.21530126 -0.26472405
  0.51295678  0.43520063]",0.6478426549404226,1.655317783355713,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1061434426,"[0.00420107 0.01880672 0.0526324  0.0370641  0.02944804 0.04740424
 0.04932857 0.00671952]",0.0034259538247326153,0.004621267318725586,"[ 0.00861719  0.00157782  0.22904587  0.08764478  0.0351448   0.16422377
  0.03919723 -0.06342795]",0.06624665294590253,0.03973722457885742,"[ 0.23991702  0.11070408 -0.63573389 -0.06146008 -0.02592027 -0.12859029
  0.5861171  -0.02409706]",0.8475535608918365,1.3321993350982666,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3414069505,"[-0.05584783 -0.06625615  0.01131174 -0.04669956 -0.12835839 -0.03795753
 -0.01650264 -0.06824618]",0.011809787229970024,0.0023729801177978516,"[-0.11353322 -0.06704865  0.12752467  0.16160108 -0.00608243 -0.05645713
 -0.01080767 -0.10141862]",0.0867203046843607,0.013850212097167969,"[-0.45562673  0.39943303 -0.59306979  0.1615768   0.24527989  0.15103481
 -0.09197881  0.04211798]",0.8440291957115067,1.4583899974822998,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1307605394,"[ 0.03008876 -0.02210704  0.01421521 -0.11838217 -0.01234232  0.08523522
 -0.01157342  0.04931221]",0.025698474922345248,0.0038030147552490234,"[ 0.19544263 -0.04400302 -0.03529796  0.08482035 -0.13717686  0.07109165
  0.10021287 -0.07350832]",0.08865691573910904,0.03739571571350098,"[ 0.32942247  0.76887882 -0.4449336  -0.09364468 -0.57857131  0.1469319
 -0.31199754  0.22614945]",1.411478420308829,1.601578950881958,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2958452440,"[-0.05674328 -0.03618959  0.01729273 -0.00163219 -0.08316682 -0.01795208
  0.03089897  0.01441733]",0.012688495676597312,0.006203413009643555,"[ 0.04652102  0.10696489  0.03923878 -0.08341114 -0.05002471 -0.04723225
  0.04508092 -0.01109764]",0.03958093949059777,0.009578227996826172,"[ 0.31599708  0.21168518  0.12166921 -0.52702861 -0.28812225 -0.75739567
  0.52404776  0.1660267 ]",1.3893178179637078,1.765406847000122,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3603739857,"[ 0.01102619  0.01328156  0.05602648 -0.02688894  0.03088375 -0.01657776
 -0.03141614  0.0362374 ]",0.007080848668597308,0.0052263736724853516,"[-0.06297502 -0.07019856  0.05469989 -0.02991512  0.09298691 -0.11690337
 -0.09073386 -0.06790028]",0.052097726146505055,0.0255281925201416,"[ 0.15847676 -0.18555237  0.29017032  0.18337025 -0.18631666 -0.1797128
 -0.33522427 -0.15130811]",0.3853198053338,1.7819063663482666,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",921199751,"[ 0.04466473 -0.04554791 -0.01033112  0.07601378 -0.04912783 -0.02844366
 -0.01986093 -0.06930926]",0.017276744488763516,0.003457307815551758,"[ 0.00412071  0.02913486 -0.0549523  -0.14058188 -0.04457864 -0.04543759
 -0.00592641 -0.12225081]",0.037273428542712234,0.01848459243774414,"[-0.10836126  0.12102401 -0.12895452  0.42699656  0.49293545 -0.24386593
  0.0937135   0.08519313]",0.5557472854938859,1.7984564304351807,ok
