param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,4265879195,0.010844612410308525,0.00011760391314285294,0.004215240478515625,-0.006735005457455858,4.5361357521885e-05,0.10221695899963379,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,103668356,-0.011336684443298321,0.00012849941106810587,0.0025260448455810547,0.01332555975937831,0.00017759523258971443,0.07611966133117676,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,2999761462,-0.011340729724770914,0.000128774056067657,0.0030536651611328125,-0.016505477969504256,0.0002726664194659397,0.13080286979675293,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,1063313624,0.02221470380035278,0.0004934780030556526,0.005220174789428711,0.014070211133106901,0.00019796130157121323,0.07442402839660645,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,3666501177,-0.002354093291362582,5.553260912776037e-06,0.002562284469604492,0.02121410361646968,0.00044993456752875113,0.07468104362487793,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,1697227531,-0.0020808865920649076,4.3294146536178e-06,0.003301858901977539,-0.006940722628853834,4.817138126103966e-05,0.12678027153015137,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,139431891,0.021881681947828795,0.0004786324255098552,0.0026230812072753906,-0.014532318869579793,0.0002113049263365414,0.06541967391967773,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,3729569258,-0.004523331949464757,2.0462307212155775e-05,0.0017766952514648438,0.012695794554202219,0.00016117821674846002,0.08604598045349121,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,2769582788,-0.009448157152727406,8.934005736822604e-05,0.0030972957611083984,-0.013397032421927104,0.0001795831083104923,0.11663365364074707,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,3539198255,-0.004599162952378541,2.1060144969705675e-05,0.0025615692138671875,0.022373716438075134,0.0005010320864834436,0.08850312232971191,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,187234168,-0.009589734513517998,9.218571159992677e-05,0.0036110877990722656,-0.03335506871292817,0.001113334883895794,0.12559938430786133,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,2874772651,0.0009782968191135834,9.50890549319592e-07,0.0034797191619873047,0.021862593207870144,0.0004778347917746263,0.1246638298034668,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,659595274,0.0011208943830535965,1.2590758223329558e-06,0.0026662349700927734,-0.003345556198245828,1.1184777937030285e-05,0.07772159576416016,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,546878224,-0.006251059222508889,3.9113792529391624e-05,0.0035047531127929688,-0.006212424511820172,3.8632034323143474e-05,0.12317132949829102,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,1607586923,0.021056427964235593,0.00044337541765203105,0.0025320053100585938,-0.004157853097510092,1.7287296308627864e-05,0.07013678550720215,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,1111779657,0.008609567035283894,7.412921898982326e-05,0.0025789737701416016,-0.005908887914596142,3.491181698247826e-05,0.1183621883392334,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,2829513317,-0.004541668967890937,2.0628374254067e-05,0.002727031707763672,-0.0008979102244637738,8.065625329385289e-07,0.06762194633483887,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,1177872355,-0.005131488105290921,2.633109673612094e-05,0.0028040409088134766,-0.0005837855026989524,3.406834027442783e-07,0.06884169578552246,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,4223693063,-0.005451604660539808,2.9721026610736224e-05,0.0030028820037841797,-0.00280292216056686,7.856903876944709e-06,0.10333251953125,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,903494354,-0.004788370915280181,2.289413003831285e-05,0.0018596649169921875,-0.005832288383469276,3.397372683240165e-05,0.10091233253479004,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,2477530263,-0.006151470049919699,3.7846250676448854e-05,0.0026493072509765625,0.007013692397893101,4.918542030224783e-05,0.08189654350280762,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,1218192117,-0.008569409001887447,7.347480073673852e-05,0.003538846969604492,-0.003546787538138922,1.2596273069173557e-05,0.12911605834960938,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,3486132925,-0.0028425861289924324,8.076693528957331e-06,0.0024726390838623047,0.0038644839263726636,1.4939134374088573e-05,0.05993247032165527,ok
alpha,2.694736842105263,8000,40,2.694736842105263,uniform,0.3,935199500,-0.011712272506107138,0.00013744894299991337,0.0033392906188964844,-0.018066845933185506,0.00032682983181620825,0.12448716163635254,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1250027667,0.008375056726679736,7.00696414942561e-05,0.0032722949981689453,0.003790041978434491,1.4331875485494788e-05,0.06573629379272461,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2584536647,-0.003917691348466415,1.5348873968547742e-05,0.002874612808227539,-0.006598573882251491,4.354213474531155e-05,0.07325458526611328,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1141053077,-0.007005559097189602,4.906005135596684e-05,0.002553701400756836,-0.007648455435081509,5.847942935566496e-05,0.07045173645019531,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,654828855,0.002600211474748393,6.759773322369916e-06,0.0033113956451416016,0.012219378424559824,0.00014930697562810056,0.07868194580078125,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,754377388,0.012710892703334626,0.00016182459626439084,0.003500223159790039,5.688778764579716e-05,4.492319794682505e-09,0.12830853462219238,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2385651412,0.001732588961954356,3.000111453446365e-06,0.002614736557006836,0.013872800564556293,0.0001924405570172472,0.09756135940551758,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1823978178,0.001385938310248152,1.8998270257873772e-06,0.0033576488494873047,0.008251049027501692,6.795451483564896e-05,0.13433218002319336,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,780549501,-0.004360558355871617,1.9026262625681687e-05,0.003396272659301758,-0.0162598268357899,0.0002644259396385625,0.10988831520080566,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,388982695,-0.007486047929349736,5.6048522657391944e-05,0.004818916320800781,-0.006133130161071829,3.762151952760657e-05,0.09170866012573242,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2842105981,0.004013082841566872,1.613236652492215e-05,0.0025932788848876953,0.0033939298809177064,1.1542046648027364e-05,0.07770514488220215,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1847670441,-0.005401738641022539,2.920794422446354e-05,0.0034575462341308594,0.010555599870341275,0.00011136372066741273,0.12856674194335938,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2678931767,0.007378550836927011,5.4413534033428646e-05,0.0025000572204589844,-0.03142464505505432,0.0009876338840070652,0.09372544288635254,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3414069505,-0.008703915019626321,7.581302761651476e-05,0.002663850784301758,-0.0010344891491262836,1.076700528685231e-06,0.08356022834777832,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1307605394,0.010554882019143456,0.00011139526890948181,0.003916025161743164,-0.0014786614532034008,2.1878780879701344e-06,0.12912368774414062,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,921199751,-0.00017028269416472555,2.8937647906585065e-08,0.002241373062133789,0.009115837716751037,8.310163317533164e-05,0.06731986999511719,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1061434426,-0.005700503274101533,3.247742300543394e-05,0.0033457279205322266,-0.0007635946568656759,5.806257591412408e-07,0.0932772159576416,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3603739857,-0.021654474378903762,0.0004687930801855937,0.0026586055755615234,0.015866461868254123,0.0002518348818444609,0.08504819869995117,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2958452440,-0.0043944193598603526,1.9286917244125517e-05,0.002610921859741211,0.02865551992526144,0.0008212954074747761,0.12078285217285156,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,979020940,0.008184619939511396,6.70373004442386e-05,0.004194498062133789,-0.02520953240202149,0.000635368721059436,0.06566858291625977,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,571815043,-0.011404822742149448,0.00013009818449672756,0.0038552284240722656,0.009967900354767458,9.93343909617728e-05,0.11415457725524902,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2235314756,-0.010965870344423877,0.00012020482649843175,0.002052783966064453,-0.0001034182121278735,1.0270614358289328e-08,0.06051516532897949,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,228024626,-0.006741524862083806,4.536487049397321e-05,0.0028285980224609375,0.016571865879831938,0.0002748316049900757,0.0944662094116211,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,4083091461,0.015630579944279195,0.0002443857281811594,0.003687620162963867,-0.0012355963729273256,1.5211151802376842e-06,0.10008788108825684,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,575712469,0.004407615023787608,1.9438684185331273e-05,0.003653287887573242,-0.010991245980626502,0.00012077853253090632,0.12947320938110352,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1149987941,0.0001334422999786717,1.842534000132925e-08,0.0035390853881835938,0.016545364783742453,0.0002738251327502317,0.1297755241394043,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,4043407446,0.003866859456010803,1.4928966791129748e-05,0.0027298927307128906,0.00884400151803328,7.816229395781962e-05,0.08660078048706055,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,396453377,0.01037147504334401,0.00010748431703754288,0.0033941268920898438,0.01787695066942271,0.00031944198336958656,0.13230133056640625,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2714760672,-0.008013176067233568,6.422506605301863e-05,0.0031042098999023438,-0.03596254183623138,0.0012933675818460777,0.12557363510131836,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3625203751,-0.0043299863507504435,1.8722617349978868e-05,0.0028138160705566406,0.01007859076602744,0.0001016389232864315,0.07305216789245605,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1058454311,0.0020694722329175626,4.264637344930391e-06,0.003522157669067383,0.023220906734453494,0.0005390074667840763,0.12577033042907715,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,787294906,-0.005711695349543338,3.26896454026256e-05,0.003882884979248047,0.0022077675855969535,4.84870271465313e-06,0.11064672470092773,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3231751365,0.0034650992831472315,1.2089838755221652e-05,0.005293846130371094,-0.0046960621112975545,2.194095067635145e-05,0.10933685302734375,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,859446658,-0.006897941226552436,4.751914634943045e-05,0.005505084991455078,-0.008272484812528349,6.835911037847814e-05,0.08698105812072754,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1296474101,-0.002726370223845624,7.428271044204204e-06,0.003249645233154297,0.007070256736575912,5.000104198528437e-05,0.10457277297973633,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3960061236,-0.008294734525429935,6.87242462265378e-05,0.0036606788635253906,0.022503317107469955,0.0005066119912921503,0.06673192977905273,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3679232261,-0.0010897811814939962,1.1890817969830633e-06,0.0034639835357666016,-0.021485198557837735,0.0004616425086273291,0.12687277793884277,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1198796242,-0.0006799073520599126,4.6865968637989967e-07,0.0043070316314697266,-0.0017234361414915913,2.986385004133546e-06,0.07747554779052734,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3187028374,-0.006740688124804317,4.539028227587838e-05,0.0025839805603027344,-0.010169587365882181,0.0001033502051778526,0.06804561614990234,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3281717585,0.010969213197998057,0.0001203216107753945,0.003208160400390625,-0.007146919961596637,5.1079785895982606e-05,0.1179966926574707,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2670706277,0.005842273183770083,3.413083888277263e-05,0.0037424564361572266,0.005149812240246641,2.6519405147360276e-05,0.09505915641784668,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,49308260,-0.009981461341406218,9.956163282513274e-05,0.0028939247131347656,0.0051351886115353395,2.640513170125181e-05,0.11665940284729004,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3436399828,-0.0007400074206998051,5.459701414284477e-07,0.001979351043701172,0.0010446627059021924,1.093639500673474e-06,0.06582832336425781,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,14189465,0.0026387735452012323,6.966490247601274e-06,0.003400087356567383,0.0025959167984962858,6.742093813896564e-06,0.1208798885345459,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,704272530,-0.007622766865659688,5.810635807951087e-05,0.00441431999206543,-0.03442524259074659,0.0011850963492026946,0.06314873695373535,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2973093835,0.0038950905013503895,1.5166409336407577e-05,0.005228757858276367,0.008228293308693872,6.769357044067075e-05,0.09108996391296387,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1768355758,0.0012660432378135552,1.5996521445163089e-06,0.003141641616821289,-0.005482043021061736,3.0066718212429846e-05,0.11913228034973145,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2785185320,0.005901403287448843,3.479237509757941e-05,0.0029833316802978516,0.016690310641677576,0.00027846977029850277,0.06102180480957031,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,3375421500,0.0006406210774355635,4.08841663815729e-07,0.003379344940185547,-0.001709354754550052,2.926044786829483e-06,0.08465814590454102,ok
alpha,3.0,8000,40,3.0,uniform,0.3,3513701802,0.0037732625447361697,1.4259832563125892e-05,0.002820730209350586,0.005412955605350746,2.9332107216231146e-05,0.0665292739868164,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,2191358377,-0.013428187500341143,0.00018025199361815233,0.0032720565795898438,0.03438501569976707,0.0011824937857676124,0.1017308235168457,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,uniform,0.3,1632820083,-0.012710677986573457,0.00016159782324786282,0.0032935142517089844,0.010249213217206931,0.00010501695301656004,0.12292194366455078,ok
alpha,3.0,8000,40,3.0,uniform,0.3,3199909715,-1.8528101654672492e-05,3.717018127580487e-10,0.0033576488494873047,0.0033832939896008725,1.144159390926448e-05,0.12147831916809082,ok
alpha,3.0,8000,40,3.0,uniform,0.3,1101141922,0.004248298634971744,1.804880718576346e-05,0.003311634063720703,0.007479976167582876,5.595139197016348e-05,0.0842733383178711,ok
alpha,3.0,8000,40,3.0,uniform,0.3,4080035545,0.026847286513470445,0.0007208415402886304,0.006020545959472656,-0.010091557980529927,0.00010181520683317343,0.08327484130859375,ok
alpha,3.0,8000,40,3.0,uniform,0.3,1550207208,0.003445664734682291,1.187443472287907e-05,0.0027267932891845703,-0.03346277926504145,0.0011197398319368796,0.09494996070861816,ok
alpha,3.0,8000,40,3.0,uniform,0.3,3598704158,0.0009239086462332871,8.480021040955573e-07,0.0028946399688720703,-0.014513142331122015,0.00021071950154158848,0.06208443641662598,ok
alpha,3.0,8000,40,3.0,uniform,0.3,829766870,-0.018200874537785384,0.0003312496909441655,0.003155231475830078,0.030048143097648725,0.0009029274608583529,0.11759734153747559,ok
alpha,3.0,8000,40,3.0,uniform,0.3,3761351299,0.0024063762301792012,5.791356172257876e-06,0.0036525726318359375,-0.004116172436020591,1.6941661772783415e-05,0.0935509204864502,ok
alpha,3.0,8000,40,3.0,uniform,0.3,285458881,0.012407479263675684,0.00015395768668456677,0.0035223960876464844,-0.019065028414516707,0.00036345664733543207,0.11967182159423828,ok
