param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3539198255,0.01009259890911069,3.753450940555627e-06,0.004804849624633789,0.0008492397131592106,5.3377295522327306e-05,0.18457770347595215,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2874772651,0.02080852263109328,5.476932124573791e-08,0.0053441524505615234,0.012854131482136788,6.70502157327823e-05,0.1830918788909912,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,659595274,0.07635884831569245,6.234702975024948e-06,0.005529642105102539,0.01986824583736266,0.003479530016709458,0.18967580795288086,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,1607586923,-0.03566988079746338,0.00012534930083599668,0.004809856414794922,-0.0009480783375718911,0.0021084400091508928,0.1914989948272705,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,1111779657,0.01633916704080663,0.00029776921921349884,0.004531145095825195,0.022014694297006997,0.00013410713637502272,0.19119834899902344,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2829513317,0.02497928208845144,6.650602185796469e-05,0.0052754878997802734,0.029971813441286473,0.0001728608000088953,0.21163511276245117,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,4223693063,0.005509911962013637,9.887530839198044e-07,0.00456690788269043,0.014745633759072882,6.792003370833286e-05,0.21278643608093262,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,1218192117,0.05553685225339302,1.7375974976359152e-07,0.005870342254638672,0.00243705155782483,0.0027754938213597788,0.21608591079711914,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,1177872355,0.005943154990026766,7.08488284625069e-07,0.008218050003051758,0.003099029043280044,4.009639742665752e-06,0.20503520965576172,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,935199500,-0.04441936655210279,3.5044249127067796e-05,0.008158683776855469,-0.023479878297627006,0.0007214223505022376,0.2124929428100586,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,903494354,0.03525696654332577,8.557561370812966e-05,0.005772829055786133,0.007620069185632525,0.0003380519288726394,0.20761799812316895,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2477530263,-0.006034314762180522,1.1820010659323737e-07,0.0051860809326171875,0.0009110265408709006,5.313161627032605e-05,0.20505166053771973,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3486132925,-0.019197435205538776,7.388136794397747e-05,0.005266666412353516,-0.027532137931570246,6.797722686198355e-08,0.1966257095336914,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1250027667,0.019972015960797188,4.080000163178938e-06,0.004171848297119141,0.01530946884003585,6.983578371242052e-06,0.1906266212463379,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2584536647,-0.042159738705151266,7.447210705009138e-06,0.004475116729736328,-0.0037828786645770955,0.0016896882608068268,0.1931624412536621,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,754377388,0.016495480612768072,3.3583933939660803e-05,0.005440473556518555,0.0004105401672556064,0.00047873900132794757,0.1961205005645752,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1141053077,0.01169640583994533,5.798295232537895e-05,0.0050656795501708984,0.017154115125981705,0.00017088667636393822,0.19037270545959473,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,654828855,0.03796193420592489,8.948719685345318e-06,0.00497746467590332,0.019839112839660344,0.000445812078298476,0.1868877410888672,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2385651412,0.02268950377874883,0.0003146992287666713,0.0050585269927978516,0.023931117377546194,0.0002721889685123288,0.19484853744506836,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1823978178,0.041407807474354644,6.562845775390822e-06,0.004667997360229492,-0.005613026976495934,0.0019766052837911084,0.19897103309631348,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,780549501,-0.015431453040093798,3.1229247914500644e-05,0.00650787353515625,0.028785779796745476,0.0014921934081627828,0.1972815990447998,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,388982695,-0.031234672072849926,0.00011434869644499001,0.004384517669677734,-0.010442241630428412,0.0009913572032575954,0.19113492965698242,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2842105981,0.004019144188339816,4.6928916644200475e-07,0.0047495365142822266,-0.014918592244875987,0.0003331606775608624,0.19199204444885254,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1847670441,-0.03255556884355881,4.32665133807294e-06,0.005393266677856445,0.0012928375273090502,0.0010092278046491727,0.19425463676452637,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1307605394,-0.02392422938214556,0.00010982675222505215,0.006589412689208984,-0.026779583303410254,0.00017782702255878283,0.18519067764282227,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2678931767,0.008777259732316033,9.452148644850749e-05,0.005345821380615234,-0.005565383837239238,0.0005791174722852084,0.183868408203125,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3414069505,-0.044683119016663025,0.00011965163549728923,0.00632166862487793,-0.021865691957867948,0.001139465244694507,0.19374465942382812,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1061434426,-0.01620681082374813,3.5542745165362906e-05,0.005381584167480469,-0.01890591885165972,1.0644987022593169e-05,0.19308161735534668,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2958452440,-0.002591865473653904,6.774086848385159e-05,0.0051190853118896484,-0.009204256394752417,2.6182255284314647e-06,0.19787168502807617,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3603739857,-0.028007143396286235,8.90224331965376e-05,0.005652666091918945,0.006571500165938658,0.0006321942620610835,0.1883254051208496,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,921199751,-0.07785554066514874,0.00020817076262712273,0.004866361618041992,-0.02684577753166669,0.004282117074615772,0.1916961669921875,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,979020940,0.0548252561218551,5.400295962547009e-06,0.005171775817871094,-0.006994220718478271,0.004114366851248138,0.20563197135925293,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,571815043,-0.02194264994742478,0.0009988427788721389,0.007137775421142578,-0.035853940858058014,0.00031304872898456717,0.20896625518798828,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,228024626,0.01691916854311403,3.808622957324701e-05,0.006902217864990234,0.027266400267283275,1.7437535664889438e-05,0.21194243431091309,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,4083091461,0.04122491473700379,0.00016691317418936387,0.00438380241394043,0.009954816314751733,0.0019527195618759072,0.20938801765441895,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1149987941,0.03858821967908095,0.00010919894623265685,0.004639387130737305,-0.0028918201783518062,0.002696711379453016,0.2110002040863037,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2235314756,0.048811087279625506,0.00021905226558245099,0.004333972930908203,0.01185750878481175,0.0004907626806530009,0.23952317237854004,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,575712469,0.01242740669507358,4.753485915815195e-06,0.005861997604370117,0.011079976020294247,6.935864444967719e-07,0.26299500465393066,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,396453377,-0.029905965804122987,1.5055493288722657e-05,0.0072002410888671875,-0.034255528233194096,2.2035658588396678e-07,0.26511263847351074,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,4043407446,0.007114408254717821,5.638525591425587e-05,0.005053281784057617,0.029046838036016646,0.00020803499067783017,0.2624351978302002,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2714760672,0.008072357215443292,8.344256352690583e-06,0.008794784545898438,0.009935071363143628,1.0525292894482665e-06,0.25605010986328125,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1058454311,0.0771353374753315,7.633993710362597e-05,0.0045621395111083984,0.02809619661413273,0.003338113982969374,0.2571871280670166,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3625203751,-0.008238192448109779,7.925276849670542e-05,0.0070536136627197266,0.01074032364089614,0.0007773456158068138,0.24541711807250977,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,787294906,0.014963719216405777,0.00036177900415040095,0.009083032608032227,0.004480810535960661,0.0008704504783376533,0.22888445854187012,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3231751365,0.03576787143751422,4.673730681317217e-05,0.005834817886352539,0.005925310553686677,0.0013453512247696554,0.22143173217773438,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,859446658,-0.03324000954865551,1.3918782755696687e-05,0.006098747253417969,-0.00917139468424803,0.00041362718164328436,0.22303533554077148,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1296474101,0.0036350554340642558,5.268337500279232e-05,0.005308866500854492,-0.005346560266315628,2.96970871094907e-06,0.22221803665161133,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3679232261,-0.036447362484550425,0.00013094923771052362,0.007746219635009766,-0.029623778527670806,0.0003336792455518914,0.20705103874206543,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3960061236,-0.0484107841534328,4.966327037199087e-05,0.005059719085693359,-0.003782138806289444,0.0026703947707833065,0.20123839378356934,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1198796242,0.009170741391974593,0.0002652594621411755,0.005281925201416016,0.004111829942973571,0.00012606521100633943,0.19982552528381348,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3281717585,-0.008000252030644224,4.83195562630445e-06,0.004794120788574219,0.001692754697255762,5.617256299372958e-05,0.20110368728637695,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3187028374,0.002078452674316869,1.7745804546581213e-05,0.0050542354583740234,-0.02108116971318664,0.0007492372964869716,0.20371699333190918,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,14189465,-0.021282092575399522,0.00016729237041383641,0.0056841373443603516,0.003906608648907214,0.00015017389856868634,0.20121169090270996,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2670706277,0.05949664431432363,0.00011510834220901713,0.007542848587036133,0.02816489226756432,0.001769094714530132,0.2043471336364746,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,49308260,-0.05838969301594891,1.7434286564238274e-05,0.005112648010253906,-0.011356617239351932,0.001836777073990021,0.20062541961669922,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3436399828,0.06865407335498673,3.830061952342075e-09,0.007292032241821289,0.013439864100202883,0.003041778595570506,0.20382380485534668,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,704272530,0.006074299781251876,1.5888185503228973e-05,0.00664210319519043,0.023574716227804052,0.0001826394874798428,0.19284892082214355,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2973093835,0.0015514847162857981,3.0788795703188077e-07,0.00670623779296875,0.003006099484104655,4.038055252422959e-06,0.19463515281677246,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1768355758,0.0030527128607019853,1.6200064343065416e-05,0.0061342716217041016,-0.01453100778131828,0.0001838407941132027,0.1981208324432373,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2785185320,0.024130209563696395,0.00011442846649749514,0.0060579776763916016,0.005753821784844886,0.0008452690997282595,0.20175695419311523,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,1632820083,0.0006113682700125597,8.489820512879442e-06,0.004822969436645508,-0.002899443105946636,3.565065793615605e-07,0.1966094970703125,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,3375421500,0.04398441178494703,1.1826320919557389e-05,0.004599809646606445,0.010783201922593758,0.0008857925983479944,0.19441866874694824,ok
alpha,2.8473684210526318,8000,40,2.8473684210526318,normal,0.3,2191358377,-0.01574979563790495,6.006637609309683e-06,0.004617452621459961,0.001831413173936272,0.00022892793133249458,0.19178128242492676,ok
alpha,3.0,8000,40,3.0,normal,0.3,3513701802,-0.02506848249260669,1.3829919520572258e-05,0.0061757564544677734,-0.0005598139008405836,0.0004322161422831035,0.18596911430358887,ok
alpha,3.0,8000,40,3.0,normal,0.3,3199909715,-0.00756309634026257,2.0975546216282757e-05,0.00679326057434082,0.014922604696682712,0.00032061746757017164,0.18577790260314941,ok
alpha,3.0,8000,40,3.0,normal,0.3,1101141922,0.02935994947773706,0.0002556629483100315,0.005793333053588867,0.02271286532283501,0.0005124132972249055,0.18406319618225098,ok
alpha,3.0,8000,40,3.0,normal,0.3,4080035545,0.006623779936662481,7.830140003277254e-05,0.004872560501098633,0.005528918920542274,9.887655014434163e-05,0.17946124076843262,ok
alpha,3.0,8000,40,3.0,normal,0.3,1550207208,0.0025636394299089686,2.8012178441722944e-05,0.004704713821411133,-0.024474701462963967,0.0010452931823702542,0.18863654136657715,ok
alpha,3.0,8000,40,3.0,normal,0.3,285458881,0.03521666169477451,7.36379069993233e-06,0.005405902862548828,-0.009829234865377146,0.001792020746520824,0.18448138236999512,ok
alpha,3.0,8000,40,3.0,normal,0.3,829766870,0.026232276602823654,0.0002916246284699641,0.005458354949951172,0.018172391156954563,8.130872422144073e-05,0.20792102813720703,ok
alpha,3.0,8000,40,3.0,normal,0.3,3761351299,-0.025680285582504094,4.8701299331658154e-05,0.0046961307525634766,-0.012523093029875436,0.00040545141523795587,0.2098400592803955,ok
alpha,3.0,8000,40,3.0,normal,0.3,3598704158,0.011368621075682645,4.433858490332675e-05,0.0062525272369384766,-0.013728955350106684,0.0003399913352836649,0.20152950286865234,ok
alpha,3.0,8000,40,3.0,normal,0.3,1153344788,-0.00796505763348676,0.00035781985288597105,0.0049686431884765625,0.016769912161539117,0.0019054182334228194,0.20040631294250488,ok
alpha,3.0,8000,40,3.0,normal,0.3,3477235786,-0.020725540889268017,0.0006567995139328361,0.004691123962402344,0.00351695327165754,0.0024870761703756966,0.20600485801696777,ok
alpha,3.0,8000,40,3.0,normal,0.3,2811354858,-0.021942169725415465,9.855440155331428e-06,0.004828691482543945,-0.009022693468713573,9.565111342610199e-05,0.21959400177001953,ok
alpha,3.0,8000,40,3.0,normal,0.3,2321382970,-0.02818980089988382,9.476438843973432e-05,0.0050814151763916016,-0.021158335882173872,0.000281104296892669,0.25396132469177246,ok
alpha,3.0,8000,40,3.0,normal,0.3,773064435,0.05310209215898366,0.0003001240388117637,0.005007028579711914,-0.0021801243933978133,0.0052716755185060705,0.2972075939178467,ok
alpha,3.0,8000,40,3.0,normal,0.3,4212866785,0.057184863424781275,0.0002706328540132423,0.014522075653076172,0.03488880922713911,0.0015013282100668354,0.20335865020751953,ok
alpha,3.0,8000,40,3.0,normal,0.3,1734420784,-0.03451295713372563,0.0001615307214679778,0.006135225296020508,-0.034133292460663836,0.00015202419038560984,0.18929624557495117,ok
alpha,3.0,8000,40,3.0,normal,0.3,1799606152,0.006844340057822972,1.553101695878687e-05,0.004494667053222656,-0.008272260655941477,0.00012489536722105627,0.17806267738342285,ok
alpha,3.0,8000,40,3.0,normal,0.3,2123079859,0.030846250191935067,5.179752978844357e-05,0.005415916442871094,0.01203188806955787,0.00013496193919582716,0.18682026863098145,ok
alpha,3.0,8000,40,3.0,normal,0.3,2309461296,0.02135068840762622,0.00011833214829842168,0.004593372344970703,0.008795282968843507,0.0005491272140082067,0.17351317405700684,ok
alpha,3.0,8000,40,3.0,normal,0.3,4004294178,-0.025212164038852902,8.236332134243981e-05,0.005221128463745117,0.02282494606543862,0.0032618415553547606,0.18425893783569336,ok
alpha,3.0,8000,40,3.0,normal,0.3,286519497,-0.007168697203349405,0.0003382142254111419,0.0044307708740234375,-0.004867849005986542,0.0004281360926929615,0.1958601474761963,ok
